penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.0600907761236329,4.495908206617826,ovr,True,9.152478786148654,,2019,0,1017,0.7627066591595434,0.0024067769602944154,13024,10000,5260,534
l1,squared_hinge,False,0.07345100083353183,9.85311991787395,ovr,True,6.068531055783626,,2019,0,1025,0.8081076930951527,0.030912244896741756,13024,10000,5261,15
l2,hinge,True,0.08873145297927396,8.726635231111894,ovr,False,7.949043761506843,balanced,2019,0,950,0.7933664329221477,0.05784908759548141,13024,10000,5262,462
l1,squared_hinge,False,0.07077866164378906,3.25199706512292,ovr,False,2.4999897559051223,balanced,2019,0,960,0.7291293443210319,0.2701587806419936,13024,10000,5263,11
l2,squared_hinge,True,0.02909314221973725,2.1238026332060294,ovr,True,4.778992710040828,balanced,2019,0,973,0.7857398781798638,0.007804771613424677,13024,10000,5264,499
l1,squared_hinge,False,0.003059761767159218,2.5679730612693183,ovr,False,7.3849312848438,,2019,0,964,0.8057531862619645,0.06467093481448545,13024,10000,5265,66
l2,hinge,True,0.05951767729165289,6.868560770848987,ovr,False,4.208409817893088,,2019,0,1025,0.7969493781030864,0.014212813712179105,13024,10000,5266,496
l2,hinge,True,0.03241845267787696,8.04265513690658,ovr,False,5.235408610056616,,2019,0,976,0.344679326406306,0.05264439062505222,13024,10000,5267,473
l2,hinge,True,0.007088244339092399,6.225311593532757,ovr,False,4.685984709756467,balanced,2019,0,991,0.7974100424834929,0.009575312239602196,13024,10000,5268,488
l2,hinge,True,0.09044759017484622,4.7562759057806305,ovr,True,3.781538007819267,balanced,2019,0,1012,0.7635768029891999,0.09378024489503389,13024,10000,5269,525
l2,squared_hinge,True,0.012448045625602326,2.7263894077425967,ovr,True,0.9577171476554682,,2019,0,1046,0.6941700363413011,0.25449162863245184,13024,10000,5270,550
l2,squared_hinge,True,0.055463558869244776,7.19392586550891,ovr,True,6.360827589956038,,2019,0,972,0.7998669191789937,0.03774404201482447,13024,10000,5271,509
l2,hinge,True,0.08516753589484559,0.4884432305027486,ovr,True,7.30158982962132,,2019,0,979,0.8075446588524339,0.029170654200699222,13024,10000,5272,507
l2,squared_hinge,True,0.09542388270355447,0.9758898242455697,ovr,False,2.7430226034549836,,2019,0,960,0.4536520448379997,0.11975955009248335,13024,10000,5273,476
l2,squared_hinge,True,0.03634275838928245,1.1943999289998928,ovr,True,8.300672831242514,balanced,2019,0,981,0.6286021395301223,0.2344723736811202,13024,10000,5274,512
l1,squared_hinge,False,0.03413946766571908,0.5153227931777091,ovr,True,3.343751207382017,balanced,2019,0,977,0.7442288990121309,0.2754493951669489,13024,10000,5275,18
l2,hinge,True,0.07200697190856932,8.918023001186805,ovr,False,1.624695638459,,2019,0,981,0.7792393919230178,0.11105997935299286,13024,10000,5276,492
l1,squared_hinge,False,0.05334825748914234,7.35439706300047,ovr,True,0.7799097751242875,,2019,0,1004,0.8081076930951527,0.030912244896741756,13024,10000,5277,23
l2,hinge,True,0.08827096297038967,3.7702731553555067,ovr,False,6.601930717834615,,2019,0,985,0.7222193786149358,0.027711276162007647,13024,10000,5278,491
l2,hinge,True,0.027449688410558473,7.00617729571562,ovr,False,3.7881214736172075,,2019,0,1010,0.780211905614987,0.05687513172379567,13024,10000,5279,506
l2,hinge,True,0.02217880149095612,3.1233628614929603,ovr,False,1.7323486429573194,,2019,0,990,0.8039105287403389,0.06421578449812146,13024,10000,5280,490
l2,hinge,True,0.016596782868829808,9.516883157407747,ovr,False,8.644637694503283,balanced,2019,0,1011,0.7983313712443056,0.05567122749112177,13024,10000,5281,500
l2,hinge,True,0.08443839105772281,9.001664387651402,ovr,False,9.481831998103948,balanced,2019,0,1007,0.7701796591083585,0.20335461361596815,13024,10000,5282,499
l2,squared_hinge,False,0.09137420279172813,4.571413356667561,ovr,True,5.035785166065628,balanced,2019,0,1048,0.7516507140297897,0.2425416105752793,13024,10000,5283,14
l1,squared_hinge,False,0.045870323735987296,3.1573144761756597,ovr,True,8.758213436860563,,2019,0,1038,0.808158878026309,0.03721145978563011,13024,10000,5284,24
l2,hinge,True,0.040384381693708324,7.773619983822671,ovr,False,5.941364136480146,balanced,2019,0,991,0.7951579055126171,0.11243754294491959,13024,10000,5285,491
l2,hinge,True,0.05947623975264939,4.502402232311296,ovr,True,5.440784501059641,,2019,0,994,0.7575881660439167,0.15877682855523842,13024,10000,5286,520
l2,hinge,True,0.05848722479567424,2.469535372571492,ovr,False,3.184757304886406,,2019,0,1037,0.7810308645134872,0.027920322629945697,13024,10000,5287,524
l2,squared_hinge,True,0.09738948097209783,6.538255849617811,ovr,False,3.207363452014724,balanced,2019,0,1004,0.3678661002200952,0.064955520761114,13024,10000,5288,497
l2,squared_hinge,True,0.06499955385310435,4.343915743109424,ovr,True,4.653173312326862,,2019,0,1047,0.7925986589548037,0.0904934884314726,13024,10000,5289,531
l2,hinge,True,0.08910040672718188,5.991744595500974,ovr,False,4.870373729234001,,2019,0,1049,0.8067768848850898,0.009542999505651227,13024,10000,5290,507
l2,hinge,True,0.08784654482206718,7.027673686539689,ovr,False,2.3170810903486374,,2019,0,1045,0.7912678507447407,0.02269634945855325,13024,10000,5291,507
l1,squared_hinge,False,0.058540383928200865,2.9610614677094067,ovr,False,4.945007636096184,balanced,2019,0,1015,0.7316885908788453,0.26510985421662747,13024,10000,5292,15
l1,squared_hinge,False,0.02106564175627171,7.285152151138481,ovr,True,1.1296540478995274,balanced,2019,0,1003,0.749808056508164,0.2744494660321145,13024,10000,5293,30
l2,squared_hinge,True,0.09072854394142839,1.6650745207923305,ovr,True,9.037546441306432,balanced,2019,0,993,0.4656805036597226,0.15790430731453525,13024,10000,5294,525
l2,hinge,True,0.03559214628913832,8.195694345502885,ovr,False,0.7434575389788334,,2019,0,1035,0.7881967548753647,0.13037735864236039,13024,10000,5295,517
l1,squared_hinge,False,0.07100929176212012,1.728629399821792,ovr,False,9.670272752908721,,2019,0,997,0.8058043711931208,0.05675826324137933,13024,10000,5296,17
l1,squared_hinge,False,0.02475090262731731,9.000969811370707,ovr,False,8.866504295820866,,2019,0,963,0.8062650355735271,0.06277276624174169,13024,10000,5297,33
l2,hinge,True,0.048816520624273815,8.371393514689037,ovr,False,5.064812281956757,balanced,2019,0,978,0.3802016686287557,0.08644384248680381,13024,10000,5298,483
l2,squared_hinge,True,0.014331300277823035,4.894204299996006,ovr,False,1.5522608662675763,balanced,2019,0,1017,0.4592823872651891,0.131371745765467,13024,10000,5299,510
l2,hinge,True,0.01815442508967701,7.102523018997982,ovr,False,4.979338303131901,,2019,0,961,0.7721758714234529,0.013138334889901064,13024,10000,5300,479
l2,squared_hinge,False,0.07283172478379801,9.00620290977654,ovr,False,6.097526261469626,balanced,2019,0,1032,0.7385473716537851,0.24902476481103397,13024,10000,5301,14
l2,hinge,True,0.04989486503807113,3.536947938538029,ovr,False,5.811739917364543,,2019,0,1038,0.7533910016891028,0.033009887592269894,13024,10000,5302,514
l2,hinge,True,0.09861849464982785,8.864498251959603,ovr,True,6.353077554741011,,2019,0,969,0.5497773455494702,0.20727208771955075,13024,10000,5303,510
l2,hinge,True,0.059634588440296905,1.792572697905005,ovr,True,0.9210064522023141,balanced,2019,0,1022,0.7855351384552388,0.01810924075451467,13024,10000,5304,532
l2,hinge,True,0.05891787761579847,1.4653731299901847,ovr,True,7.411657826469513,balanced,2019,0,995,0.789783487741209,0.013668067342721498,13024,10000,5305,515
l1,squared_hinge,False,0.09962552537343083,3.252889766259236,ovr,False,6.268121851642171,,2019,0,985,0.8071351794031837,0.026444215961452612,13024,10000,5306,11
l1,squared_hinge,False,0.041896920233266,2.021942236938519,ovr,False,6.78827267067402,balanced,2019,0,1013,0.7338895429185648,0.2607770286913419,13024,10000,5307,21
l2,squared_hinge,True,0.0922431082750667,8.216890439492976,ovr,True,5.5944698111445375,,2019,0,969,0.7863540973537391,0.04133555500220418,13024,10000,5308,505
l2,hinge,True,0.03658774453647614,7.962859452647478,ovr,False,7.89419080232086,balanced,2019,0,1050,0.4097865588370784,0.09310087708296122,13024,10000,5309,510
l2,squared_hinge,True,0.07295458087171527,4.322674009045343,ovr,True,2.9324397982503205,,2019,0,972,0.6390438654860009,0.2480786305708083,13024,10000,5310,495
l2,squared_hinge,True,0.03780416828867768,5.624402055485976,ovr,True,4.466649363847695,balanced,2019,0,1008,0.7890157137738649,0.012818060602796175,13024,10000,5311,528
l2,squared_hinge,False,0.06592303412627883,8.776503170977623,ovr,True,7.066934310451043,balanced,2019,0,951,0.7514971592363209,0.2518517185495083,13024,10000,5312,14
l2,hinge,True,0.00418107801779513,1.9637167307828047,ovr,True,7.75889067201362,balanced,2019,0,1015,0.7762194809847981,0.0069248961574951305,13024,10000,5313,535
l2,hinge,True,0.07932798582081792,3.336713189715392,ovr,True,4.431439596112846,,2019,0,971,0.7863029124225828,0.0007574042934465604,13024,10000,5314,505
l2,hinge,True,0.08595520195679993,5.375573108937578,ovr,True,2.2379062845751005,balanced,2019,0,1002,0.7287198648717818,0.030628355464938334,13024,10000,5315,529
l2,squared_hinge,True,0.02201346085761946,6.040473705316954,ovr,False,7.890171398250818,balanced,2019,0,1020,0.7824128576547065,0.012088813983518364,13024,10000,5316,502
l2,hinge,True,0.08465070866017783,0.584244973409353,ovr,False,8.427477700417265,balanced,2019,0,965,0.7545682551056969,0.21413046316344808,13024,10000,5317,466
l2,hinge,True,0.004679213864823325,5.350263051148058,ovr,False,9.378704435224567,,2019,0,1014,0.6905359062292061,0.18453536405477572,13024,10000,5318,493
l1,squared_hinge,False,0.08258125548483483,0.7199930857713744,ovr,False,1.4255063025899923,,2019,0,963,0.8062138506423708,0.046714411670267034,13024,10000,5319,13
l2,hinge,True,0.05154183445927209,3.36406259313367,ovr,False,3.7281629018740743,,2019,0,1027,0.7513947893740083,0.03491053550282397,13024,10000,5320,499
l2,hinge,True,0.022526982468901415,2.499324123754853,ovr,False,5.796363818755426,,2019,0,983,0.8047806725699954,0.007742375526615228,13024,10000,5321,477
l2,squared_hinge,False,0.04621212422096564,3.8162065142860624,ovr,True,6.581776095978682,,2019,0,1031,0.8106157547218099,0.028563993098633365,13024,10000,5322,15
l2,squared_hinge,True,0.04847318717988241,4.917663464221343,ovr,False,1.8463848605290862,,2019,0,1024,0.7946460562010544,0.026377907478333275,13024,10000,5323,496
l2,hinge,True,0.0014736752080623525,3.4788423210250077,ovr,True,2.1497268870744346,,2019,0,1047,0.7849209192813635,0.012937475465539512,13024,10000,5324,529
l2,squared_hinge,True,0.09939565525705514,2.569275495298186,ovr,False,2.5750794413488065,balanced,2019,0,1034,0.794185391820648,0.03882019875297755,13024,10000,5325,500
l2,squared_hinge,False,0.00978455125761192,7.3921763485896825,ovr,False,7.609719634235402,,2019,0,971,0.8051389670880893,0.049276494275696484,13024,10000,5326,14
l1,squared_hinge,False,0.026975881619290265,9.564077954112038,ovr,True,8.334931343914949,balanced,2019,0,1035,0.7493473921277576,0.2741311570473683,13024,10000,5327,28
l2,squared_hinge,True,0.0648590950840771,3.4599505835070095,ovr,False,2.1376985694030877,balanced,2019,0,1026,0.34426984695705587,0.07448476483521121,13024,10000,5328,503
l2,hinge,True,0.07723335647321301,2.4950804143450434,ovr,True,5.280421757278287,,2019,0,959,0.7877360904949583,0.00048663115091480524,13024,10000,5329,498
l1,squared_hinge,False,0.08927232630507426,9.045040747624647,ovr,True,7.135102352028062,balanced,2019,0,1024,0.7417208373854737,0.27302160487419713,13024,10000,5330,13
l2,hinge,True,0.06201791617284545,1.5241237805493424,ovr,True,9.382007301560181,,2019,0,978,0.777550289194861,0.00552398519196943,13024,10000,5331,507
l2,hinge,True,0.05957566186877464,2.746907560266802,ovr,False,4.801282993061763,balanced,2019,0,956,0.7354250908532528,0.05628157061978856,13024,10000,5332,482
l1,squared_hinge,False,0.09364256255346765,9.980282970471661,ovr,False,3.0927366129277782,balanced,2019,0,1034,0.7291293443210319,0.2701587806419936,13024,10000,5333,12
l2,squared_hinge,False,0.09216618319551591,2.6587018970904777,ovr,True,9.216322452489822,,2019,0,1030,0.8068280698162461,0.038582831634505266,13024,10000,5334,14
l2,squared_hinge,True,0.06699862965639755,2.8948731597352353,ovr,True,0.19060458459352247,,2019,0,967,0.7997645493166812,0.028146516160350004,13024,10000,5335,507
l1,squared_hinge,False,0.09960131326330715,1.3750979736197109,ovr,True,3.455723924757972,,2019,0,1013,0.808158878026309,0.03085707552677596,13024,10000,5336,16
l2,squared_hinge,True,0.05310905762164682,3.495753647483159,ovr,False,7.028087990847551,,2019,0,995,0.5491631263755951,0.154771842240866,13024,10000,5337,496
l2,squared_hinge,True,0.046845652408886114,2.340526732348749,ovr,False,2.1766950305687427,balanced,2019,0,996,0.45129753800481137,0.10241957676224234,13024,10000,5338,500
l2,hinge,True,0.04209740059722347,2.8996376117655105,ovr,True,0.8383607694873512,balanced,2019,0,954,0.7486819880227261,0.2228044808068239,13024,10000,5339,499
l1,squared_hinge,False,0.06459432077743044,8.172177740268067,ovr,True,9.504148092857898,,2019,0,967,0.8079029533705278,0.03515355848374839,13024,10000,5340,25
l2,squared_hinge,False,0.012754302317210371,5.4347770318815165,ovr,True,4.8852550484896655,balanced,2019,0,1000,0.7515995290986334,0.26936805305044675,13024,10000,5341,18
l2,hinge,True,0.05743818695917428,6.3947803772305445,ovr,False,9.500779307818961,,2019,0,960,0.7960280493422737,0.07454521735116165,13024,10000,5342,476
l1,squared_hinge,False,0.01366398032895402,0.18321819838093195,ovr,False,3.7579861085660085,,2019,0,989,0.8057531862619645,0.062496278940206255,13024,10000,5343,42
l1,squared_hinge,False,0.06900720956653425,3.1873405668008514,ovr,True,1.5298892761788554,,2019,0,1038,0.8081076930951527,0.030912244896741756,13024,10000,5344,15
l2,hinge,True,0.09806821117563966,9.30982981693154,ovr,False,5.519710956851481,,2019,0,976,0.800122843834775,0.018029311043463996,13024,10000,5345,474
l2,hinge,True,0.06448153338279368,8.542296969758665,ovr,True,1.1368315374543239,balanced,2019,0,966,0.7887086041869273,0.020493908359746762,13024,10000,5346,493
l1,squared_hinge,False,0.0218852301908964,1.8866520043956228,ovr,True,7.842504405590104,,2019,0,1045,0.8073399191278088,0.04827167166468174,13024,10000,5347,42
l1,squared_hinge,False,0.09075793648479465,3.9630952368302,ovr,True,2.701794670662083,,2019,0,950,0.8081076930951527,0.030912244896741756,13024,10000,5348,16
l1,squared_hinge,False,0.007544574121752934,7.726764756766868,ovr,False,3.7432156959630283,,2019,0,973,0.8055996314684957,0.06382037542344904,13024,10000,5349,50
l2,squared_hinge,False,0.08766174030541565,9.263217507641102,ovr,True,3.87017692978763,balanced,2019,0,1043,0.7509341249936019,0.25279798044623597,13024,10000,5350,16
l2,squared_hinge,True,0.033514329135452145,6.463709477305177,ovr,True,6.263772662396755,,2019,0,987,0.8032963095664636,0.00949617643982753,13024,10000,5351,498
l2,hinge,True,0.002975193959796188,0.9290257823421402,ovr,True,9.518992392895596,,2019,0,1004,0.8038593438091826,0.05347858328641698,13024,10000,5352,510
l2,squared_hinge,False,0.031304104403310336,6.380542999151331,ovr,False,9.634880839686728,,2019,0,1013,0.8051389670880893,0.049276494275696484,13024,10000,5353,15
l1,squared_hinge,False,0.02931378699986858,6.25871200097229,ovr,False,1.4031488432954058,,2019,0,952,0.8064697752981522,0.06702355717394434,13024,10000,5354,27
l2,squared_hinge,False,0.09659601522845687,6.127466171330497,ovr,True,2.4441901802519417,balanced,2019,0,1048,0.7479653989865384,0.2602796128513326,13024,10000,5355,15
l1,squared_hinge,False,0.08923858472160569,3.187158708561231,ovr,True,6.561991644463758,,2019,0,1017,0.8081076930951527,0.030912244896741756,13024,10000,5356,16
l1,squared_hinge,False,0.08010349899596686,6.094358300549329,ovr,False,8.752501777816056,,2019,0,1018,0.8061626657112146,0.04662706016782119,13024,10000,5357,13
l1,squared_hinge,False,0.06399748751821091,2.6649238667433695,ovr,True,6.994525126030233,balanced,2019,0,1003,0.7423862414905052,0.2757701155822747,13024,10000,5358,17
l2,squared_hinge,False,0.05207622703500147,8.424460132820771,ovr,False,8.006046366092384,balanced,2019,0,967,0.7385473716537851,0.24902476481103397,13024,10000,5359,13
l2,squared_hinge,True,0.08915839097478145,1.4190618343637846,ovr,True,0.5466388137595665,,2019,0,1030,0.5047857910631111,0.1962396390469358,13024,10000,5360,518
l2,hinge,True,0.05462665744223551,3.707520521048575,ovr,True,1.5545632475122686,,2019,0,1013,0.7961816041357425,0.0599121159204589,13024,10000,5361,509
l2,squared_hinge,True,0.032994499918391006,6.960968599034395,ovr,True,7.112894057156367,balanced,2019,0,1037,0.8013000972513692,0.011908515008741183,13024,10000,5362,525
l2,hinge,True,0.06737249262078801,1.3813911357607735,ovr,True,6.082989756160311,,2019,0,1039,0.7912678507447407,0.009261733008546127,13024,10000,5363,528
l2,squared_hinge,False,0.035324109862888475,1.3868491188348009,ovr,True,9.241589107463215,,2019,0,966,0.8068280698162461,0.03851141108537283,13024,10000,5364,14
l2,hinge,True,0.055730767044309425,2.9341706866622954,ovr,True,7.612648313450917,,2019,0,1014,0.8005835082151814,0.008193155469395147,13024,10000,5365,525
l2,squared_hinge,True,0.057510515999936715,7.491059891172949,ovr,True,3.909204388159572,,2019,0,982,0.7895275630854276,0.02662376997271098,13024,10000,5366,518
l2,hinge,True,0.06983503802584046,0.6462080808911335,ovr,False,9.381992996337113,balanced,2019,0,1027,0.790346521983928,0.03986068086748991,13024,10000,5367,509
l2,hinge,True,0.09726705018971184,1.804117154926484,ovr,True,9.974318181531773,,2019,0,975,0.39893535343194964,0.11385325516671752,13024,10000,5368,516
