penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.038414179226217135,0.9289959899106579,ovr,True,3.1388634686956345,balanced,2019,0,1030,0.8145247965607247,0.03393017458342298,26048,10000,9755,1100
l2,hinge,True,0.05343038577382889,7.474118867525146,ovr,False,9.327709423428454,,2019,0,979,0.8085367726086289,0.02636597025677091,26048,10000,9756,985
l2,hinge,True,0.015849624150039217,2.9928109783795023,ovr,False,8.802695951996164,,2019,0,1033,0.8183632734530938,0.07337890945360226,26048,10000,9757,1068
l2,squared_hinge,True,0.08849122722640204,1.7189766055292168,ovr,True,5.9848913809138,balanced,2019,0,1024,0.8113004759711346,0.030007574640895863,26048,10000,9758,1143
l2,hinge,True,0.071315437726169,5.732885602852796,ovr,False,4.092881964347106,balanced,2019,0,983,0.43006295102103487,0.10061831375101232,26048,10000,9759,977
l2,hinge,True,0.026003945678144822,5.252724491691813,ovr,False,7.785106367661312,balanced,2019,0,997,0.8042376784891755,0.010396358127748173,26048,10000,9760,968
l2,hinge,True,0.07549168010353009,6.9953201129718785,ovr,False,8.134922064015594,balanced,2019,0,1005,0.785659450330109,0.016377933860412672,26048,10000,9761,972
l1,squared_hinge,False,0.04109012417286944,8.806362703903769,ovr,False,2.8094200913934895,,2019,0,1023,0.8212805158912944,0.0498607031244523,26048,10000,9762,45
l1,squared_hinge,False,0.08549554583588466,3.301049901310588,ovr,True,3.68682998083372,balanced,2019,0,971,0.740672501151543,0.2724833015012164,26048,10000,9763,23
l2,hinge,True,0.06406587956135346,6.7210837766977525,ovr,False,8.660905011319604,,2019,0,1017,0.806540764624597,0.00674454687612464,26048,10000,9764,985
l2,hinge,True,0.06426038138755338,7.019242519076563,ovr,False,3.763384854081573,balanced,2019,0,997,0.6712728389375096,0.2270559097537383,26048,10000,9765,984
l2,hinge,True,0.0769395666297255,6.665381822435649,ovr,True,4.8487729832464606,,2019,0,973,0.7861200675571933,0.015436709554311256,26048,10000,9766,1141
l1,squared_hinge,False,0.08335299594148508,9.131570254203789,ovr,True,3.191317117357314,balanced,2019,0,963,0.740672501151543,0.2724833015012164,26048,10000,9767,28
l2,hinge,True,0.08688113660629491,6.652422004526905,ovr,True,4.096250405306235,balanced,2019,0,1016,0.37832028251189925,0.07864114820562779,26048,10000,9768,1071
l1,squared_hinge,False,0.058033092670361414,1.589386971898197,ovr,True,9.260017485436842,,2019,0,955,0.8189774297558728,0.031713559164001454,26048,10000,9769,46
l2,hinge,True,0.035815552681926204,9.362898955591023,ovr,False,9.878213711740278,balanced,2019,0,1021,0.362198679563949,0.059443813304026205,26048,10000,9770,1029
l2,hinge,True,0.02532550669858732,4.423392822197277,ovr,True,9.767790697042063,,2019,0,968,0.8143712574850299,0.03282466590155585,26048,10000,9771,1014
l2,hinge,True,0.040569838896784664,9.400601684702533,ovr,True,1.8745736017997214,,2019,0,960,0.7652387532627054,0.011057497110043495,26048,10000,9772,1008
l1,squared_hinge,False,0.001039326777370671,4.845599720163261,ovr,False,2.83403391717964,,2019,0,986,0.8195915860586519,0.051528000286609,26048,10000,9773,181
l2,hinge,True,0.09462414342083764,3.3923904606853146,ovr,True,0.3284320817222215,,2019,0,1030,0.4590818363273453,0.16756197105071519,26048,10000,9774,1117
l2,hinge,True,0.08293961509979494,5.60591331180572,ovr,False,4.1490976417007674,balanced,2019,0,1030,0.7961001074773529,0.008037782586676478,26048,10000,9775,1022
l2,hinge,True,0.010507171974232832,8.69776891627698,ovr,True,3.0276733345661975,balanced,2019,0,994,0.8143712574850299,0.010524984514628393,26048,10000,9776,1041
l1,squared_hinge,False,0.03663529360159569,0.2773863170437326,ovr,False,6.488661975286334,balanced,2019,0,1028,0.7308460003070781,0.2675220290773419,26048,10000,9777,42
l2,hinge,True,0.028660831391376894,0.23431353329088273,ovr,True,1.0168286443148546,balanced,2019,0,1022,0.7240902809765085,0.29083178042348534,26048,10000,9778,1013
l2,squared_hinge,False,0.09941865853276106,7.0880597557741085,ovr,True,4.960790894550539,,2019,0,1027,0.8217411331183786,0.01701591512941532,26048,10000,9779,29
l2,squared_hinge,False,0.006056748407590956,7.180782141873103,ovr,False,6.542860485083832,balanced,2019,0,970,0.7351450944265315,0.25688902900859856,26048,10000,9780,29
l1,squared_hinge,False,0.01981677340105467,2.462533150946284,ovr,False,6.722390167693278,balanced,2019,0,957,0.7333026255181944,0.26425259449146477,26048,10000,9781,54
l2,hinge,True,0.023939003588835075,2.4422151193956863,ovr,False,3.86567569203738,balanced,2019,0,970,0.6674343620451405,0.20339298540991546,26048,10000,9782,937
l2,hinge,True,0.07735890967713552,9.146475059102476,ovr,True,9.380943634256484,balanced,2019,0,999,0.3397819745125134,0.07600235156438245,26048,10000,9783,1046
l1,squared_hinge,False,0.04284045543002371,3.445477506062668,ovr,False,1.2888293370280888,,2019,0,1014,0.8212805158912944,0.0498607031244523,26048,10000,9784,43
l2,squared_hinge,False,0.06158766066309006,1.769894945330401,ovr,False,3.8797630849644795,balanced,2019,0,1018,0.7360663288807001,0.25217781185686755,26048,10000,9785,25
l2,hinge,True,0.07583373860241097,8.822300157567993,ovr,False,8.492946249772373,balanced,2019,0,970,0.5161983724857976,0.12340017366135245,26048,10000,9786,954
l2,squared_hinge,True,0.032746248286133976,8.694481618238179,ovr,True,4.8646919340462365,balanced,2019,0,957,0.7798249654537079,0.0055017787103793766,26048,10000,9787,979
l2,hinge,True,0.07198097101277895,7.9655492589634775,ovr,False,5.372954700200474,balanced,2019,0,972,0.7884231536926147,0.005857285399036142,26048,10000,9788,934
l2,hinge,True,0.09694147711076717,4.631384861095223,ovr,True,4.853951173408989,,2019,0,956,0.8040841394134808,0.07083462580831801,26048,10000,9789,968
l2,hinge,True,0.011504756680040577,6.4017364125894805,ovr,True,5.050368201317998,balanced,2019,0,950,0.8028558268079227,0.008724815374340188,26048,10000,9790,975
l1,squared_hinge,False,0.010279172962758373,8.926941201465214,ovr,True,5.728417827789651,,2019,0,991,0.81759557807462,0.05372662645778546,26048,10000,9791,118
l2,hinge,True,0.026003257635312346,9.761219798198585,ovr,True,0.3896208374142529,balanced,2019,0,961,0.806540764624597,0.04841687362934093,26048,10000,9792,976
l2,hinge,True,0.01946177838027206,5.815692461321722,ovr,True,8.191009775707338,balanced,2019,0,995,0.630584983878397,0.20612204470104784,26048,10000,9793,1069
l1,squared_hinge,False,0.0430959863169682,3.412894806478797,ovr,True,9.503262623665824,,2019,0,988,0.8195915860586519,0.03080240055338463,26048,10000,9794,47
l2,squared_hinge,True,0.03689145989177734,3.433289951640345,ovr,False,3.257505061131347,balanced,2019,0,958,0.810379241516966,0.04218743211863867,26048,10000,9795,949
l2,hinge,True,0.020434780016232102,2.3029918061114016,ovr,True,6.003583649899221,,2019,0,956,0.8089973898357132,0.03271724166653801,26048,10000,9796,1000
l2,hinge,True,0.033861462016604046,8.6838010248114,ovr,True,5.301917801495435,balanced,2019,0,1039,0.26792568708736375,0.027509900920598407,26048,10000,9797,1147
l2,hinge,True,0.056048278374380374,4.026859893376452,ovr,True,7.940010569744996,,2019,0,1037,0.7996315062183326,0.010124638410607486,26048,10000,9798,1122
l2,squared_hinge,True,0.06706476230847826,8.345967156632566,ovr,True,4.554983329107674,balanced,2019,0,968,0.7911868570551205,0.007235331944757243,26048,10000,9799,998
l2,hinge,True,0.030709338064205234,5.754212589034449,ovr,True,9.813045304401596,balanced,2019,0,962,0.7979425763856901,0.004189514307402158,26048,10000,9800,1041
l2,hinge,True,0.067062030364566,3.3501121753893486,ovr,True,0.3245350078804632,,2019,0,951,0.4695224934745893,0.18361952435349094,26048,10000,9801,1043
l2,squared_hinge,False,0.002207038411577143,4.849555825165794,ovr,False,8.295518104435457,balanced,2019,0,994,0.7345309381237525,0.25935117040028915,26048,10000,9802,37
l2,hinge,True,0.08282870501020446,6.793928774790239,ovr,True,0.7871326163449973,,2019,0,1018,0.78826961461692,0.009077374783094885,26048,10000,9803,1071
l2,squared_hinge,True,0.03525173322554424,1.8850345138361428,ovr,False,1.8964005481939292,balanced,2019,0,987,0.6904652233993551,0.24463940631896355,26048,10000,9804,948
l2,squared_hinge,False,0.0017154769229741807,2.7584641110175863,ovr,False,4.7609761835154085,balanced,2019,0,977,0.734223859972363,0.25967406352266564,26048,10000,9805,35
l1,squared_hinge,False,0.0006495408415601902,2.987693902263916,ovr,False,0.5096934451022667,balanced,2019,0,952,0.734223859972363,0.25967406352266564,26048,10000,9806,149
l2,squared_hinge,True,0.06605097362665828,6.314873931374672,ovr,True,1.5329551377347939,balanced,2019,0,983,0.7864271457085829,0.19405042019027205,26048,10000,9807,1007
l1,squared_hinge,False,0.09676828307305395,5.117054594562484,ovr,True,2.4793064416548423,,2019,0,957,0.8211269768155995,0.027564434568467383,26048,10000,9808,29
l2,hinge,True,0.05036444615700683,5.9231002967185304,ovr,True,1.47791224018797,balanced,2019,0,952,0.8179026562260096,0.012733456948893891,26048,10000,9809,980
l1,squared_hinge,False,0.005578208743028462,8.950873421142484,ovr,True,0.6166657316685312,balanced,2019,0,1041,0.7524950099800399,0.27822965696095014,26048,10000,9810,93
l2,hinge,True,0.016831946567248214,2.822397176478509,ovr,True,0.24121548616344102,balanced,2019,0,1048,0.7796714263780132,0.005532070390907702,26048,10000,9811,1092
l1,squared_hinge,False,0.029868600475198334,2.2162194555619417,ovr,True,4.770969789363234,,2019,0,951,0.8180561953017043,0.04451731817421911,26048,10000,9812,68
l2,hinge,True,0.04420822211735226,4.57393665456926,ovr,False,1.976697906017217,,2019,0,953,0.3750959619223092,0.07834863234199224,26048,10000,9813,918
l2,hinge,True,0.07688173802102348,9.36411725755797,ovr,False,4.354766816436176,balanced,2019,0,1043,0.7865806847842776,0.007873760335985384,26048,10000,9814,1001
l2,squared_hinge,True,0.015025067657156206,2.914758963378562,ovr,False,0.43512167672240054,balanced,2019,0,1026,0.8056195301704284,0.042132386874559655,26048,10000,9815,988
l2,squared_hinge,True,0.0888055233678379,6.924420247148387,ovr,False,0.28236410600607353,balanced,2019,0,1014,0.7733763242745278,0.019238440987016266,26048,10000,9816,982
l1,squared_hinge,False,0.017130284286447056,2.819433940888175,ovr,False,6.194766587888318,balanced,2019,0,1016,0.7337632427452787,0.2641891720489014,26048,10000,9817,59
l2,squared_hinge,False,0.06784707373741712,4.8658809861083565,ovr,False,9.972050464452707,,2019,0,1008,0.8194380469829572,0.0771432993238306,26048,10000,9818,23
l1,squared_hinge,False,0.08577106983903879,3.4391700619440204,ovr,True,4.6467938725457865,balanced,2019,0,1050,0.740672501151543,0.2724833015012164,26048,10000,9819,23
l1,squared_hinge,False,0.0714570988129089,0.3669967443457004,ovr,False,4.265422499151566,,2019,0,973,0.8198986642100414,0.03500961585438663,26048,10000,9820,26
l1,squared_hinge,False,0.009104780114910864,4.208697806283396,ovr,False,9.36844655974024,balanced,2019,0,965,0.734223859972363,0.26217670827646855,26048,10000,9821,78
l2,hinge,True,0.0506378015200404,6.002255588016416,ovr,True,7.047832224477975,balanced,2019,0,992,0.8014739751266697,0.010099011107452833,26048,10000,9822,1030
l2,squared_hinge,True,0.002962255746839204,3.6102388749501197,ovr,True,0.9691933295349164,balanced,2019,0,1004,0.7962536465530478,0.04461177795270506,26048,10000,9823,1069
l1,squared_hinge,False,0.017032812013775118,9.871680580797952,ovr,True,7.705763649505904,balanced,2019,0,1020,0.7518808536772609,0.279849963870638,26048,10000,9824,76
l2,hinge,True,0.084530099602435,7.833888227474288,ovr,False,1.5095490060059231,balanced,2019,0,1043,0.3743282665438354,0.10805990086377237,26048,10000,9825,1031
l2,hinge,True,0.03604511132764216,0.1429969460007855,ovr,True,4.646007892567831,balanced,2019,0,973,0.7188699524028865,0.3030346204230214,26048,10000,9826,904
l2,squared_hinge,True,0.1,4.045517668065664,ovr,False,5.8569162060211815,,2019,0,987,0.7913403961308153,0.01551115724322375,26048,10000,9827,976
l1,squared_hinge,False,0.03355135731441755,8.361121791572,ovr,True,1.0741845780860346,balanced,2019,0,991,0.740672501151543,0.2794520835452513,26048,10000,9828,34
l2,hinge,True,0.011557127301506214,2.205605745862741,ovr,False,0.5361885972629803,balanced,2019,0,995,0.7595578074619991,0.10563247711484759,26048,10000,9829,990
l2,hinge,True,0.024661981198825504,3.68048900270548,ovr,False,9.84047998742792,,2019,0,1011,0.7251650545063719,0.16932168294775518,26048,10000,9830,1030
l2,squared_hinge,False,0.04175241501083474,9.467503992585405,ovr,True,5.549426961826382,balanced,2019,0,1023,0.7526485490557346,0.27627471394502995,26048,10000,9831,30
l2,squared_hinge,False,0.04331516661762682,0.762912233646432,ovr,True,6.983697583210562,balanced,2019,0,1047,0.7518808536772609,0.2758191950279669,26048,10000,9832,31
l2,squared_hinge,False,0.06176968407308103,8.990470777663198,ovr,True,9.109531555436824,,2019,0,989,0.8200522032857362,0.035091083944732065,26048,10000,9833,25
l2,squared_hinge,True,0.014411722603688913,1.4935798324625214,ovr,True,4.674678752228718,balanced,2019,0,995,0.7680024566252112,0.20797283899539143,26048,10000,9834,1050
l2,squared_hinge,False,0.02035543686843595,6.1802852060655,ovr,True,4.403986199906804,balanced,2019,0,976,0.753723322585598,0.2718001087809065,26048,10000,9835,32
l2,hinge,True,0.05625061184423439,2.2925448615061677,ovr,False,8.64498998174871,,2019,0,1044,0.8143712574850299,0.013464836580222826,26048,10000,9836,1044
l2,hinge,True,0.07889295555563319,7.023131418911665,ovr,False,1.6891331262122766,,2019,0,994,0.6717334561645939,0.199523301605607,26048,10000,9837,1004
l2,squared_hinge,False,0.07110540669036855,9.68773707522939,ovr,False,6.367974327960174,,2019,0,957,0.8194380469829572,0.0771432993238306,26048,10000,9838,24
l2,squared_hinge,False,0.0005863846266888853,4.173136417159035,ovr,True,1.977340117316556,,2019,0,1044,0.8168278826961461,0.05730187638339341,26048,10000,9839,48
l2,hinge,True,0.04592497550488375,8.921668669830398,ovr,False,9.134780841967435,,2019,0,1045,0.810379241516966,0.08201563013067993,26048,10000,9840,1036
l1,squared_hinge,False,0.09889493640166477,1.8891004602006403,ovr,False,2.4590305968194572,balanced,2019,0,1034,0.7286964532473514,0.27436665320058173,26048,10000,9841,20
l1,squared_hinge,False,0.04773369600085035,4.162827907956116,ovr,True,8.566077001637256,balanced,2019,0,974,0.740672501151543,0.2794520835452513,26048,10000,9842,33
l2,hinge,True,0.01175964967323614,1.1291103189699807,ovr,True,6.802378134645866,balanced,2019,0,985,0.8174420389989252,0.010472638204997593,26048,10000,9843,1005
l2,squared_hinge,True,0.03867685289578158,1.3977598784355392,ovr,False,1.2977955640417613,,2019,0,1050,0.8077690772301551,0.013143983224931398,26048,10000,9844,1050
l2,hinge,True,0.01388899589133143,5.535125775443394,ovr,True,4.904030036939152,,2019,0,978,0.7792108091509289,0.15007210216691652,26048,10000,9845,1021
l2,hinge,True,0.052725890351177696,4.53410557977819,ovr,False,3.081754076064481,,2019,0,1019,0.7870413020113619,0.022741372633561494,26048,10000,9846,990
l1,squared_hinge,False,0.09333008778180592,3.162571234253263,ovr,True,1.3475808321176461,balanced,2019,0,995,0.740672501151543,0.2724833015012164,26048,10000,9847,22
l2,squared_hinge,True,0.05668084307908369,3.7200819874429714,ovr,False,2.035225277506456,,2019,0,1028,0.8077690772301551,0.013392802624210116,26048,10000,9848,991
l2,hinge,True,0.08102015259547736,7.5466874273669955,ovr,False,6.868509858099421,,2019,0,1040,0.7557193305696299,0.03880503484484249,26048,10000,9849,1034
l1,squared_hinge,False,0.06544614507738053,6.250339507834848,ovr,False,4.891846709457682,balanced,2019,0,1022,0.7286964532473514,0.27436665320058173,26048,10000,9850,21
l2,hinge,True,0.01264920110730551,0.8231350833624205,ovr,False,0.6842303123532186,balanced,2019,0,983,0.766774144019653,0.15557118464343955,26048,10000,9851,991
l2,squared_hinge,False,0.08822997518999307,9.656925128244474,ovr,True,4.571107043294053,balanced,2019,0,1012,0.7528020881314295,0.2555406076895108,26048,10000,9852,26
l2,squared_hinge,False,0.09291762431028665,1.769326086585325,ovr,False,8.950682324589733,,2019,0,956,0.820205742361431,0.03593540897097964,26048,10000,9853,21
l2,hinge,True,0.008156916796382602,7.2642337251379585,ovr,False,0.8914963493130996,,2019,0,1031,0.8048518347919545,0.015361346575982345,26048,10000,9854,1042
l2,hinge,True,0.02670173007618465,0.476933472174092,ovr,True,1.0164475274715572,balanced,2019,0,1018,0.7050514355903578,0.27778129905910953,26048,10000,9855,1087
l2,squared_hinge,True,0.08987647709403616,1.9312561264123607,ovr,True,6.4049063829593615,balanced,2019,0,953,0.8025487486565331,0.04117720023014794,26048,10000,9856,999
l2,squared_hinge,True,0.08204400593267265,0.7334748967159389,ovr,True,6.6768893354352645,,2019,0,978,0.8086903116843237,0.07402150181679262,26048,10000,9857,1018
l2,squared_hinge,False,0.05053395098042788,6.015827769359523,ovr,True,3.780425863126357,,2019,0,1021,0.8182097343773991,0.0352120875320534,26048,10000,9858,28
l1,squared_hinge,False,0.09345808445566059,9.693068467336108,ovr,False,4.422100058817647,balanced,2019,0,969,0.7286964532473514,0.27436665320058173,26048,10000,9859,21
l2,hinge,True,0.0648875972547022,1.3718461587063746,ovr,False,2.5605459015906114,,2019,0,1023,0.5358513741747275,0.15857328699888498,26048,10000,9860,1015
l2,squared_hinge,False,0.06837436074867845,7.055227794818516,ovr,True,8.461030922344623,balanced,2019,0,960,0.7571011822508829,0.23440569553261897,26048,10000,9861,23
l2,hinge,True,0.06484253439743803,6.502222754132667,ovr,False,8.398115293018497,balanced,2019,0,1003,0.8034699831107017,0.11855733872170698,26048,10000,9862,992
l1,squared_hinge,False,0.004893599517424762,1.7310742676775634,ovr,True,2.9839472983184834,,2019,0,996,0.816981421771841,0.05603322297433849,26048,10000,9863,162
