penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l1,squared_hinge,False,0.027514878138011192,1.183054028692642,ovr,True,1.7673425788299422,,2019,0,977,0.8951966675268183,0.03117856793453474,18084,10000,497,84
l1,squared_hinge,False,0.03654589195251619,8.067351505628213,ovr,True,1.812396511230799,,2019,0,1008,0.8949386220370849,0.028518493784344883,18084,10000,498,81
l2,squared_hinge,True,0.058129122542496,3.0501822917370944,ovr,True,1.4048863358680463,balanced,2019,0,994,0.8879345301728905,0.013153877369885244,18084,10000,499,754
l1,squared_hinge,False,0.0842977496169677,1.5416333791071533,ovr,True,8.725561006366886,balanced,2019,0,1039,0.818557157075976,0.025945860790064487,18084,10000,500,18
l2,squared_hinge,False,0.08692264402885075,4.8019108910015404,ovr,True,4.679362330932723,,2019,0,1026,0.8877870756073285,0.026969344552991558,18084,10000,501,17
l2,hinge,True,0.06165289087265482,0.16633810424244888,ovr,True,7.552279798599582,balanced,2019,0,986,0.860286799130018,0.02007099721733182,18084,10000,502,721
l1,squared_hinge,False,0.042558535944063496,5.262018294031884,ovr,False,9.56893520509726,,2019,0,1045,0.8940170310023224,0.009268144585144989,18084,10000,503,70
l2,squared_hinge,False,0.042940822746831996,9.947965205460628,ovr,False,8.676092074084067,,2019,0,1005,0.8900726213735393,0.032236813083069894,18084,10000,504,25
l1,squared_hinge,False,0.013707222080173198,5.474022297219456,ovr,False,2.9718714917072404,balanced,2019,0,1001,0.8223909757805876,0.021717271877377778,18084,10000,505,47
l1,squared_hinge,False,0.06372135241251123,4.253463618112621,ovr,True,0.28782775355438595,balanced,2019,0,976,0.8185202934345854,0.025836499460230727,18084,10000,506,18
l2,squared_hinge,False,0.0023309593077535076,6.092389537380608,ovr,False,1.1182512079225055,balanced,2019,0,982,0.8240498396431599,0.023303683500216818,18084,10000,507,55
l2,squared_hinge,True,0.07591183486244132,7.261395369014199,ovr,False,6.463310815266939,balanced,2019,0,963,0.8776864378663325,0.007169331598134647,18084,10000,508,721
l2,hinge,True,0.0205665381352415,8.072040451813253,ovr,False,9.834104235587091,,2019,0,975,0.8836952114129834,0.0013073852354527316,18084,10000,509,718
l1,squared_hinge,False,0.03503816243859988,2.4349664666293926,ovr,True,9.933909031638663,,2019,0,1026,0.8951966675268183,0.03117856793453474,18084,10000,510,84
l2,hinge,True,0.06573501032759477,4.6815960943993415,ovr,False,2.212795401612861,balanced,2019,0,952,0.8876396210417665,0.01922548670176008,18084,10000,511,729
l2,hinge,True,0.04186349474260272,4.347495484839729,ovr,False,8.591745365769341,balanced,2019,0,994,0.8969661223135621,0.021600620009666536,18084,10000,512,739
l2,hinge,True,0.018198604483176773,1.0716826978424199,ovr,False,0.7707445622847251,,2019,0,950,0.8842481660338408,0.002224213467696979,18084,10000,513,703
l2,squared_hinge,True,0.06891528082678147,8.718163080403222,ovr,False,8.799802841874522,balanced,2019,0,952,0.8841007114682788,0.002405572376046557,18084,10000,514,727
l2,squared_hinge,True,0.03430357750440755,6.700029803267163,ovr,True,2.997255786517264,,2019,0,1041,0.8051756552512257,0.08752778638678564,18084,10000,515,798
l2,hinge,True,0.014976369502583312,7.560489438969269,ovr,False,7.8418485643019835,,2019,0,985,0.8433295240903896,0.02950001409773425,18084,10000,516,726
l2,hinge,True,0.03705700593845383,5.188866619465598,ovr,True,6.519528515865453,balanced,2019,0,990,0.7799240608987356,0.0451856219368979,18084,10000,517,766
l2,squared_hinge,True,0.011051974920206995,3.400956825370676,ovr,True,3.5417471040317565,,2019,0,1005,0.8853172116341652,0.0029639578255271637,18084,10000,518,781
l1,squared_hinge,False,0.09272245921464022,8.678801435080725,ovr,False,4.9075939780686255,balanced,2019,0,991,0.8093781103697423,0.037963037302198355,18084,10000,519,15
l2,hinge,True,0.04207775128260941,8.044969330299235,ovr,True,6.344607079413186,balanced,2019,0,950,0.7609024219412394,0.07162372684572901,18084,10000,520,729
l2,squared_hinge,True,0.01174012906067166,6.762029127557784,ovr,True,2.9490262920776504,balanced,2019,0,979,0.888045121097062,0.005825655077085247,18084,10000,521,1168
l1,squared_hinge,False,0.030148762281586673,2.325853562328802,ovr,True,9.65756464044103,,2019,0,1017,0.8951966675268183,0.03258674727664074,18084,10000,522,95
l1,squared_hinge,False,0.07378179454000278,3.7510741922538546,ovr,True,7.672276739737874,balanced,2019,0,962,0.8185202934345854,0.025836499460230727,18084,10000,523,20
l2,squared_hinge,True,0.07374041341818618,8.039117681119782,ovr,False,7.552519575521367,balanced,2019,0,954,0.8923213034983596,0.0066422125499442305,18084,10000,524,735
l2,hinge,True,0.010175606433110256,6.432870312053966,ovr,True,2.8938905550138365,,2019,0,955,0.8898145758838057,0.02919817667231797,18084,10000,525,751
l2,hinge,True,0.09704256392427538,1.327940689600408,ovr,False,2.648643811005758,,2019,0,952,0.8860544844619751,0.009843536987014586,18084,10000,526,730
l2,hinge,True,0.08700745274714951,8.211119796820814,ovr,True,5.67659265586641,,2019,0,983,0.8856121207652892,0.012581211766175689,18084,10000,527,764
l2,hinge,True,0.056161047772809954,6.724842938131504,ovr,True,8.752108415643422,balanced,2019,0,977,0.8836583477715929,0.01477427718742072,18084,10000,528,765
l2,hinge,True,0.04432527944783047,4.14320509362077,ovr,False,9.842355392570509,,2019,0,1041,0.8829210749437829,0.0,18084,10000,529,769
l2,hinge,True,0.04281474609101639,4.571795384499435,ovr,False,7.092277867282624,balanced,2019,0,1020,0.8672171637114314,0.017907066386813948,18084,10000,530,781
l2,hinge,True,0.0631158548240252,5.834699927602574,ovr,True,5.33773028520336,,2019,0,1004,0.8505179341615364,0.013223695633481844,18084,10000,531,780
l1,squared_hinge,False,0.05232611225544474,4.850634401538477,ovr,False,1.9518238728874018,balanced,2019,0,956,0.8157555203302982,0.030398511246949922,18084,10000,532,23
l2,hinge,True,0.04984833209361356,1.1829513381061865,ovr,False,0.6883622160783489,,2019,0,952,0.8841744387510598,0.006544678159580286,18084,10000,533,709
l2,hinge,True,0.044790580451449874,2.175561918971373,ovr,False,7.12090074591697,balanced,2019,0,986,0.8893353485457294,0.01380924178108692,18084,10000,534,739
l2,squared_hinge,True,0.057770571803720056,7.801377750938313,ovr,False,2.66767597138647,balanced,2019,0,1039,0.888118848379843,0.0061287409056144946,18084,10000,535,788
l2,squared_hinge,False,0.039304910449665,4.131536132025679,ovr,False,0.8186909181824746,,2019,0,969,0.8885980757179194,0.011902941535807655,18084,10000,536,30
l1,squared_hinge,False,0.051432867040906625,4.709014898797882,ovr,False,2.3038593273053736,balanced,2019,0,1022,0.8157555203302982,0.030398511246949922,18084,10000,537,23
l2,hinge,True,0.09794327180452087,9.3797276369923,ovr,True,0.13082228886066574,balanced,2019,0,972,0.8368046595642717,0.027105368260785495,18084,10000,538,753
l2,hinge,True,0.06663734860779974,6.133645393138389,ovr,True,1.5524198612310902,balanced,2019,0,1038,0.8008994728499281,0.04961408742207373,18084,10000,539,814
l1,squared_hinge,False,0.042995827803618096,1.080149948531337,ovr,False,7.646085800232023,balanced,2019,0,970,0.81811479337929,0.028743973069178655,18084,10000,540,25
l2,squared_hinge,False,0.019779904090937318,6.601254782662317,ovr,False,4.468168710409387,,2019,0,984,0.8885980757179194,0.011902941535807655,18084,10000,541,29
l2,hinge,True,0.037737114385129125,7.112404261445982,ovr,True,2.6092720312186004,balanced,2019,0,1038,0.8860913481033657,0.006442668989525667,18084,10000,542,806
l2,squared_hinge,True,0.0010061818597224509,0.6315300257421589,ovr,True,1.2312712227857354,balanced,2019,0,1041,0.8156080657647362,0.04442402667126327,18084,10000,543,813
l2,hinge,True,0.07666809617607535,8.354582730895483,ovr,False,9.212444221582476,balanced,2019,0,996,0.46481365429277105,0.010763730367989777,18084,10000,544,746
l2,hinge,True,0.026530828649732517,3.343434794430378,ovr,False,7.247796265107805,,2019,0,1022,0.8928742581192171,0.05214077082280758,18084,10000,545,758
l2,hinge,True,0.07670668098268933,1.9834644756383133,ovr,True,5.822244920567411,,2019,0,976,0.8884506211523574,0.013198893555792457,18084,10000,546,739
l1,squared_hinge,False,0.05333893435772062,6.4534592406864,ovr,False,2.396154010993618,,2019,0,1039,0.8940170310023224,0.009268144585144989,18084,10000,547,71
l2,hinge,True,0.0739005876064995,9.55854504590534,ovr,True,4.808048942971258,,2019,0,1003,0.8506653887270985,0.01568316814149964,18084,10000,548,762
l2,hinge,True,0.08905143602999899,9.383596073547215,ovr,False,5.40226846033231,balanced,2019,0,1046,0.7915729715781324,0.07591779284324879,18084,10000,549,801
l2,squared_hinge,False,0.020337360384574923,1.3255206457848288,ovr,False,4.281358129089399,balanced,2019,0,1049,0.8139123382607734,0.0256150318115813,18084,10000,550,38
l2,squared_hinge,False,0.023682753938229738,3.8478548456854202,ovr,True,5.45745866818449,,2019,0,1008,0.893390349098684,0.02536181012704405,18084,10000,551,29
l2,hinge,True,0.05848912790485567,0.538313614154988,ovr,True,3.5495333159836364,balanced,2019,0,1029,0.8365097504331478,0.016683053709073317,18084,10000,552,773
l1,squared_hinge,False,0.03517874689385347,9.525961561487327,ovr,True,7.174893917022101,,2019,0,1043,0.8952335311682088,0.03073958637176038,18084,10000,553,85
l2,squared_hinge,False,0.032990823007551295,6.037689600270687,ovr,False,2.382499576908459,,2019,0,1018,0.8885980757179194,0.011902941535807655,18084,10000,554,28
l1,squared_hinge,False,0.008155736839914513,9.65992344004742,ovr,True,1.357326098154975,,2019,0,971,0.8952703948095992,0.03540199556163649,18084,10000,555,116
l2,hinge,True,0.07042401451439091,3.806474580364365,ovr,True,1.6151212350676587,,2019,0,1033,0.5563829395067644,0.06785477880430169,18084,10000,556,783
l2,squared_hinge,True,0.009643560576605318,1.6924256242833815,ovr,False,6.804271887027101,balanced,2019,0,1022,0.4395620599402809,0.022966478117812272,18084,10000,557,753
l2,hinge,True,0.08633662271519739,6.1557537019674475,ovr,True,6.668274239043239,balanced,2019,0,972,0.8661849817524975,0.0069830711303090695,18084,10000,558,733
l1,squared_hinge,False,0.06574252027544802,2.4972420853972364,ovr,True,9.922814245104364,balanced,2019,0,1048,0.8221697939322447,0.01718525448729133,18084,10000,559,26
l1,squared_hinge,False,0.043712909725439744,5.931326237274862,ovr,True,1.042929752647407,balanced,2019,0,956,0.8220223393666827,0.01748746137794563,18084,10000,560,30
l2,squared_hinge,True,0.026704649575015695,8.24997050822981,ovr,True,6.051000370868884,balanced,2019,0,1039,0.8961919858443617,0.015115473062785652,18084,10000,561,806
l1,squared_hinge,False,0.06786287647173438,5.912732318724477,ovr,False,3.151114206558347,balanced,2019,0,977,0.8128064290190585,0.032655689064017404,18084,10000,562,17
l2,squared_hinge,False,0.09247654221131459,9.990792091059697,ovr,False,6.160172175595633,,2019,0,966,0.8861282117447562,0.04244663542348495,18084,10000,563,17
l2,squared_hinge,False,0.06752628215192724,6.65758153877488,ovr,True,7.709249601668324,balanced,2019,0,1028,0.8180042024551185,0.025128367861549206,18084,10000,564,25
l1,squared_hinge,False,0.06872162565108007,6.475907339151786,ovr,True,8.583456714679459,,2019,0,1032,0.8939064400781509,0.017614240620756928,18084,10000,565,54
l2,squared_hinge,True,0.08794860954461918,6.524972377015622,ovr,True,9.555295496858953,,2019,0,973,0.887086666420909,0.002128474628408242,18084,10000,566,757
l2,hinge,True,0.048642078761820716,4.425853831875525,ovr,True,6.153414848499011,balanced,2019,0,982,0.8889298484904339,0.016928414708594137,18084,10000,567,750
l1,squared_hinge,False,0.09798898061344354,9.167169412147175,ovr,True,2.208300112700841,balanced,2019,0,1042,0.8180779297378995,0.026656052729120125,18084,10000,568,16
l1,squared_hinge,False,0.044981624106754325,5.206161294037534,ovr,False,2.385749953798223,,2019,0,952,0.8940170310023224,0.009268144585144989,18084,10000,569,69
l1,squared_hinge,False,0.06763548325362041,4.407524876574075,ovr,False,2.5928002608606393,,2019,0,998,0.8931323036089505,0.002300439133811727,18084,10000,570,57
l1,squared_hinge,False,0.029854390602083797,5.929002638450346,ovr,True,6.639789001159653,balanced,2019,0,1026,0.8226858849117116,0.019926984585717483,18084,10000,571,35
l2,hinge,True,0.028960984987901155,3.3700445492965776,ovr,False,7.853774994216889,balanced,2019,0,1038,0.8909204851255207,0.008261883495194192,18084,10000,572,770
l2,squared_hinge,False,0.006541661142032589,4.4621712792266015,ovr,True,7.779852174044896,balanced,2019,0,982,0.8239761123603789,0.022418807564453205,18084,10000,573,41
l2,hinge,True,0.05172588723349516,5.151783804388873,ovr,False,9.97983000053686,balanced,2019,0,993,0.8868286209311755,0.017559020962432968,18084,10000,574,739
l2,squared_hinge,True,0.05104077726073134,4.6026004173535595,ovr,False,6.234601445210877,balanced,2019,0,1023,0.8923950307811406,0.001251459978111511,18084,10000,575,757
l2,squared_hinge,False,0.0754211637322177,1.5919081498770882,ovr,True,2.5893386730167576,,2019,0,994,0.8867180300070041,0.033964155671914346,18084,10000,576,16
l2,hinge,True,0.0874694894708511,5.868667341375087,ovr,False,9.618687000242057,,2019,0,995,0.834519113798061,0.06370081046130845,18084,10000,577,766
l2,hinge,True,0.05774346680400862,3.69540385867847,ovr,True,1.2204482741090255,balanced,2019,0,1033,0.888045121097062,0.009648304064832329,18084,10000,578,800
l2,squared_hinge,False,0.08827530525415742,6.192551463656266,ovr,False,1.7787340231765798,balanced,2019,0,1010,0.8013418365466141,0.059981839686881616,18084,10000,579,23
l2,hinge,True,0.001708005057026997,2.6256456770707537,ovr,False,3.6353226374110013,,2019,0,969,0.8914365761049876,0.03354568807369489,18084,10000,580,741
l2,hinge,True,0.07050068390318141,7.98736411157248,ovr,False,0.10227718161324645,balanced,2019,0,958,0.8829210749437829,0.0,18084,10000,581,741
l2,hinge,True,0.09182004696215405,2.9368672124143185,ovr,False,0.43247790782967255,,2019,0,1004,0.8748479374792641,0.006205802995413637,18084,10000,582,766
l1,squared_hinge,False,0.030974220418938977,4.383895926581397,ovr,True,9.78894686609007,,2019,0,1002,0.8951966675268183,0.03258674727664074,18084,10000,583,91
l2,hinge,True,0.092587486597227,9.1143437311375,ovr,False,8.07977079377305,balanced,2019,0,998,0.8829210749437829,0.0004902058225838092,18084,10000,584,766
l2,hinge,True,0.016924041156446138,1.9451642987907745,ovr,True,9.917590262100791,,2019,0,1026,0.8829948022265639,0.0004389815627743635,18084,10000,585,800
l2,squared_hinge,False,0.07681855595663085,8.371739647056884,ovr,False,0.8700412977805198,balanced,2019,0,971,0.8013418365466141,0.059981839686881616,18084,10000,586,23
l1,squared_hinge,False,0.04598778740327034,0.9959723690074641,ovr,True,2.4749124274898917,balanced,2019,0,1027,0.8220223393666827,0.017385012858326734,18084,10000,587,30
l1,squared_hinge,False,0.08338825271239625,0.7236367608462526,ovr,False,3.7365098795101206,,2019,0,984,0.8932060308917315,0.004854057592855223,18084,10000,588,57
l2,hinge,True,0.03522040284309017,8.415170557469477,ovr,True,4.2838248310053855,,2019,0,1022,0.8945699856231799,0.0273183876629668,18084,10000,589,791
l2,hinge,True,0.03677053301237589,0.8496454078016776,ovr,True,8.533534267608118,balanced,2019,0,956,0.8920632580086261,0.01068902518505376,18084,10000,590,741
l1,squared_hinge,False,0.0524174046705006,0.4166283573244969,ovr,True,7.8804033793502,balanced,2019,0,973,0.8220592030080731,0.017385012858326734,18084,10000,591,28
l1,squared_hinge,False,0.014657877222639228,2.240744975884662,ovr,True,2.812663475467299,,2019,0,1039,0.8953072584509898,0.033896779154748945,18084,10000,592,100
l2,hinge,True,0.07641112845223476,7.005985128944986,ovr,True,7.74792812007661,balanced,2019,0,1004,0.7653260589080989,0.06995902174307327,18084,10000,593,771
l2,hinge,True,0.08544733335580161,3.3847551048934963,ovr,True,4.538615769104834,,2019,0,963,0.8835108932060309,0.004275866950312555,18084,10000,594,754
l2,hinge,True,0.035658840015841284,1.4187007617163345,ovr,False,5.695031691139757,balanced,2019,0,1023,0.8928005308364361,0.005693733019937729,18084,10000,595,779
l2,squared_hinge,True,0.09407310536974678,4.512441280602422,ovr,False,9.645446885974042,,2019,0,1031,0.8894828031112914,0.014967521642135457,18084,10000,596,784
l2,hinge,True,0.09909908028214963,6.465067947397155,ovr,False,2.0434738016784313,balanced,2019,0,967,0.8854278025583368,0.006137558211935297,18084,10000,597,716
l2,hinge,True,0.00569622200599071,5.315089466759198,ovr,False,8.244790211082798,balanced,2019,0,975,0.8837689386957643,0.004215369529608936,18084,10000,598,724
l1,squared_hinge,False,0.06558663172051067,5.45291482293893,ovr,False,9.11675301993071,,2019,0,997,0.8931323036089505,0.002300439133811727,18084,10000,599,57
l2,squared_hinge,True,0.03635083980953674,1.6355817854144892,ovr,True,6.892300461389902,balanced,2019,0,971,0.8888561212076529,0.0006298739023086924,18084,10000,600,733
l2,hinge,True,0.09259102370763747,3.4570375268234086,ovr,False,4.388768221366532,,2019,0,1036,0.8252294761676559,0.03883507795950865,18084,10000,601,763
l2,squared_hinge,False,0.02698426589820411,3.2957243704373416,ovr,True,5.945579933360213,,2019,0,1028,0.8928742581192171,0.018127914798105504,18084,10000,602,30
l2,squared_hinge,False,0.03721620770040128,9.276631248993299,ovr,True,5.003608185649926,,2019,0,997,0.893537803664246,0.027512015535159952,18084,10000,603,29
l2,hinge,True,0.06059969415090604,1.0981874226124515,ovr,False,3.8219150260367014,,2019,0,1049,0.8624248903306668,0.05621791434511489,18084,10000,604,800
