penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.06902046308577066,7.880802486185603,ovr,True,9.021142952208733,,2019,0,971,0.8833807957090326,0.0010171233847689094,9042,10000,8868,371
l1,squared_hinge,False,0.05697222052900151,3.55441242055421,ovr,True,6.573186630062483,balanced,2019,0,1019,0.8142608310984545,0.02419065022059841,9042,10000,8869,16
l2,hinge,True,0.02085080451099242,7.752121300939244,ovr,False,0.33488326650858724,balanced,2019,0,992,0.8881362492742404,0.0022014557625058702,9042,10000,8870,367
l2,squared_hinge,False,0.06950339666036216,0.5244566989798608,ovr,False,4.748491082396287,balanced,2019,0,982,0.7994691586717908,0.025078863199724702,9042,10000,8871,16
l2,hinge,True,0.08153040196903479,0.6873265664746337,ovr,False,7.5285882313557355,balanced,2019,0,1007,0.7888246841217618,0.05707914905545501,9042,10000,8872,375
l2,hinge,True,0.05951205105650551,2.5913797916468795,ovr,True,3.46065661804061,,2019,0,1009,0.8526915314219359,0.012437451181893072,9042,10000,8873,384
l1,squared_hinge,False,0.09814882205693001,2.460779848419923,ovr,True,8.839177524576623,balanced,2019,0,1032,0.8111642566839006,0.019332944028004034,9042,10000,8874,11
l1,squared_hinge,False,0.00035197525578275395,0.8282634041730731,ovr,True,1.2480944312188458,balanced,2019,0,958,0.8156985263623545,0.023870101216734663,9042,10000,8875,58
l1,squared_hinge,False,0.06672690392512406,0.8949340321986312,ovr,False,4.853171693902513,balanced,2019,0,1024,0.8043075561945312,0.020106820332584915,9042,10000,8876,10
l2,hinge,True,0.08376949930683067,8.911375733166231,ovr,True,3.4838884970811073,,2019,0,1041,0.8859244104067019,0.002732403148380707,9042,10000,8877,403
l1,squared_hinge,False,0.00923284758108073,4.1928153201058525,ovr,False,1.693614414281596,balanced,2019,0,1029,0.8160026542066411,0.024314564309793396,9042,10000,8878,36
l2,hinge,True,0.0798716329909172,9.058690152871494,ovr,False,2.3614183389732846,balanced,2019,0,988,0.6842876496447233,0.028577285073571795,9042,10000,8879,378
l1,squared_hinge,False,0.05392130042238488,4.512863886315716,ovr,True,8.794052520215532,balanced,2019,0,1030,0.8142608310984545,0.02419065022059841,9042,10000,8880,17
l2,squared_hinge,True,0.05045127296758153,0.2600303736897722,ovr,False,6.857378355250387,balanced,2019,0,994,0.8629765821559899,0.0373955427704887,9042,10000,8881,378
l2,squared_hinge,True,0.08406194424736355,8.896936691924978,ovr,True,8.6038076182829,,2019,0,1007,0.8673726119052227,0.0029297552066896645,9042,10000,8882,374
l2,hinge,True,0.003875687308180336,0.6628230041236003,ovr,False,3.420441256196163,,2019,0,967,0.8860073543642346,0.005941620022231631,9042,10000,8883,354
l2,hinge,True,0.04157035128736393,8.977114872279236,ovr,True,1.8335620482101307,,2019,0,990,0.8833807957090326,0.004332410838363556,9042,10000,8884,384
l2,hinge,True,0.01386274720362586,6.195061031349863,ovr,True,1.5211393876441701,,2019,0,1021,0.8882744892034615,0.005907003420850879,9042,10000,8885,398
l2,squared_hinge,True,0.006229808635985659,8.396677726510164,ovr,True,1.8564780376474814,,2019,0,1006,0.8929746467969808,0.016143412169136274,9042,10000,8886,379
l2,hinge,True,0.029254668432533965,8.25549831582816,ovr,False,0.5875185194011608,,2019,0,967,0.8652713649810612,0.03432933714962356,9042,10000,8887,361
l2,squared_hinge,True,0.009169245479359146,5.323857693174626,ovr,True,8.45649762007581,balanced,2019,0,978,0.8860073543642346,0.006550975661262601,9042,10000,8888,367
l2,hinge,True,0.07009091256146065,1.2175377195858519,ovr,False,9.074283374362752,,2019,0,1003,0.7821338715474577,0.027955550451729663,9042,10000,8889,371
l2,squared_hinge,False,0.07490751580422224,0.4110656500191838,ovr,True,7.241475342071243,,2019,0,987,0.8905139760568442,0.00527286287329667,9042,10000,8890,10
l2,hinge,True,0.0968979364829334,1.7738354350111765,ovr,False,9.772525063267594,balanced,2019,0,995,0.8898780723824269,0.0071084355991717025,9042,10000,8891,376
l2,squared_hinge,True,0.010342636230177544,7.458480463785808,ovr,True,2.729885344352613,,2019,0,967,0.855207498133761,0.028382430048051542,9042,10000,8892,378
l2,hinge,True,0.0375631713456135,8.707707711560857,ovr,True,2.5086063867678603,,2019,0,964,0.6595150543282922,0.08423096002103156,9042,10000,8893,368
l2,hinge,True,0.08567834115187206,5.442794967844954,ovr,True,5.988139723250022,,2019,0,962,0.883906107440073,0.0021767621595992904,9042,10000,8894,358
l2,squared_hinge,False,0.015532264199559472,4.204971203878489,ovr,False,5.105335818679866,balanced,2019,0,986,0.7993585667284139,0.02499392173278861,9042,10000,8895,17
l2,hinge,True,0.09972673955361754,0.11091595519441991,ovr,True,0.8001362103454787,,2019,0,959,0.8904310320993115,0.0029425501203833365,9042,10000,8896,327
l1,squared_hinge,False,0.08531966768969125,5.807262854426031,ovr,False,6.370467645901879,,2019,0,1012,0.896209461140756,0.0009872621601501909,9042,10000,8897,28
l2,hinge,True,0.003961449789548462,2.953744882042982,ovr,False,8.563337786920227,balanced,2019,0,1012,0.8884680251043712,0.0030361081238903086,9042,10000,8898,371
l1,squared_hinge,False,0.09830762643018895,1.2792460908858938,ovr,False,1.3361649683660757,balanced,2019,0,979,0.8019574773977716,0.023677414691943316,9042,10000,8899,9
l2,squared_hinge,True,0.0330214124222981,0.7691041857054146,ovr,True,8.288799551248234,,2019,0,959,0.8820813403743537,0.02271827504952411,9042,10000,8900,366
l2,squared_hinge,True,0.04245774391701235,6.457900645371811,ovr,True,0.916037246850126,balanced,2019,0,963,0.8893804086372308,0.006293273145512571,9042,10000,8901,372
l2,hinge,True,0.049596216571887466,3.7088366008959133,ovr,True,7.20194141890191,,2019,0,1028,0.5952334872404546,0.03462687848625268,9042,10000,8902,396
l2,squared_hinge,False,0.049051310228265324,4.19632609442236,ovr,True,1.4867075102748417,,2019,0,1024,0.8928917028394482,0.014406851038750678,9042,10000,8903,17
l1,squared_hinge,False,0.021709018758261072,9.733570589829798,ovr,False,4.041742618832342,balanced,2019,0,957,0.8134313915231275,0.024761359020030835,9042,10000,8904,20
l1,squared_hinge,False,0.06983348032028716,1.9204159724808922,ovr,False,4.171781227797466,balanced,2019,0,1005,0.80129392573751,0.024352074141907182,9042,10000,8905,9
l1,squared_hinge,False,0.03647577087122817,0.486775382213138,ovr,False,1.2098596127300254,,2019,0,1023,0.897895988277254,0.02273361901964037,9042,10000,8906,49
l2,squared_hinge,True,0.012230134899534178,5.604918284789913,ovr,True,8.361481352375106,,2019,0,976,0.7272526196466588,0.05253514356858155,9042,10000,8907,372
l2,hinge,True,0.09406344939478598,6.39272098145888,ovr,True,1.8357664999231083,,2019,0,1007,0.884624955072023,0.001141019829634769,9042,10000,8908,388
l1,squared_hinge,False,0.007506468517551922,8.947111086074708,ovr,False,4.642424065975519,,2019,0,968,0.897895988277254,0.03567091828971816,9042,10000,8909,90
l2,squared_hinge,True,0.0760255202832817,7.2138119057815615,ovr,True,3.0761413362219034,,2019,0,1026,0.8549586662611629,0.05441875573348808,9042,10000,8910,397
l2,hinge,True,0.04734906345364897,0.619437734700673,ovr,False,1.0814624588287958,balanced,2019,0,1047,0.8398628659902126,0.03757378605875889,9042,10000,8911,396
l1,squared_hinge,False,0.059651502612309525,1.0330752273466182,ovr,True,2.775456517994051,balanced,2019,0,978,0.8135143354806602,0.02309218732024526,9042,10000,8912,15
l2,hinge,True,0.010197948682271434,7.60168566454405,ovr,True,3.07385320455475,balanced,2019,0,954,0.8428764964472338,0.050634783903080266,9042,10000,8913,366
l1,squared_hinge,False,0.02394329382812274,2.1293042308542995,ovr,False,0.9963955581927997,balanced,2019,0,1008,0.8135419834665044,0.02455573057856586,9042,10000,8914,21
l2,squared_hinge,False,0.022157220575017424,3.639341369522601,ovr,True,5.402095619207989,,2019,0,980,0.8945229340042578,0.03864938333488385,9042,10000,8915,18
l2,hinge,True,0.09136307236929571,3.610391279198028,ovr,False,4.321255281261278,balanced,2019,0,1015,0.8834913876524095,0.0007559417572615547,9042,10000,8916,386
l2,squared_hinge,True,0.05483559236379345,1.6858507054601404,ovr,True,4.30456870156667,,2019,0,965,0.8865879620669634,0.03750576639424165,9042,10000,8917,365
l1,squared_hinge,False,0.07094334547835619,0.4980209438176977,ovr,True,4.655064537819651,,2019,0,1007,0.8975642124471233,0.024631880710763734,9042,10000,8918,34
l2,hinge,True,0.028618989883705447,5.606023982344777,ovr,True,6.448603585124402,,2019,0,1001,0.8831043158505902,0.0,9042,10000,8919,384
l2,hinge,True,0.0035471344763373276,8.779379893308757,ovr,False,3.893810486473736,balanced,2019,0,965,0.7927783460974868,0.015410243079913427,9042,10000,8920,361
l2,hinge,True,0.06911606343306569,7.149489251551953,ovr,True,7.88690372896503,balanced,2019,0,1024,0.8771323509082364,0.015272407444816345,9042,10000,8921,397
l1,squared_hinge,False,0.07265164591079185,6.871021508205725,ovr,True,1.102292728543167,balanced,2019,0,1026,0.8111642566839006,0.019251656432491104,9042,10000,8922,11
l1,squared_hinge,False,0.03139106241450396,1.3380152353829706,ovr,False,6.934791526708178,balanced,2019,0,1044,0.813486687494816,0.024516913716520983,9042,10000,8923,21
l2,squared_hinge,False,0.07740856505260653,5.662084151894297,ovr,True,7.781920193171773,,2019,0,1046,0.8905139760568442,0.0006746411280733871,9042,10000,8924,11
l2,squared_hinge,True,0.009648292324343761,2.2042926719258173,ovr,True,3.486358852004938,balanced,2019,0,1042,0.5524344051535846,0.044227509582191654,9042,10000,8925,402
l1,squared_hinge,False,0.02085798201438408,8.12370802861945,ovr,True,3.98889130371235,balanced,2019,0,952,0.8155879344189776,0.023746506945565488,9042,10000,8926,25
l2,hinge,True,0.07554961418353155,3.9248060120559,ovr,True,4.601900974048335,balanced,2019,0,1027,0.8165832619093699,0.052069447006652225,9042,10000,8927,395
l1,squared_hinge,False,0.03767106569069936,4.799667974215505,ovr,False,2.7304111505537056,balanced,2019,0,988,0.812048992230916,0.021468028660774297,9042,10000,8928,17
l2,hinge,True,0.05377414391771889,4.008165703895165,ovr,True,0.9578523878014812,balanced,2019,0,1031,0.892394039094252,0.007242841689030985,9042,10000,8929,395
l2,squared_hinge,True,0.06011382742793151,2.007338527031148,ovr,False,2.0176796940836232,,2019,0,1017,0.8887168569769692,0.0472549150884516,9042,10000,8930,379
l1,squared_hinge,False,0.0035694432844444366,2.291682378502155,ovr,False,4.433492700372303,,2019,0,1026,0.8981448201498521,0.037910793500720984,9042,10000,8931,103
l2,hinge,True,0.00956161520999104,0.4171977420360312,ovr,False,5.909614535245028,,2019,0,992,0.8837402195250076,0.000507842582328498,9042,10000,8932,359
l2,squared_hinge,True,0.09887570163292556,4.011707915572779,ovr,True,9.905865017635028,,2019,0,961,0.7708811413088557,0.017112357944858284,9042,10000,8933,360
l2,hinge,True,0.0808236781424646,5.604732336935986,ovr,False,9.228086705985044,balanced,2019,0,980,0.8857861704774808,0.004341202756758585,9042,10000,8934,363
l2,hinge,True,0.0466776107621303,8.183358051597788,ovr,True,4.754607254623237,balanced,2019,0,1002,0.8873068096989134,0.002586209760739583,9042,10000,8935,378
l1,squared_hinge,False,0.003926594290100222,3.791329965610124,ovr,True,6.159821316699277,,2019,0,1009,0.8981171721640079,0.038704444294371775,9042,10000,8936,80
l2,hinge,True,0.07089541301246131,4.408608367859402,ovr,False,2.8295763249587917,,2019,0,1000,0.8894910005806077,0.016066663562559043,9042,10000,8937,369
l1,squared_hinge,False,0.032035807895540086,1.3532480393119017,ovr,True,6.283748726934384,,2019,0,970,0.8978683402914097,0.033693332531878326,9042,10000,8938,53
l2,hinge,True,0.0858719925194585,8.60802377536199,ovr,False,5.193958964255,,2019,0,982,0.8843208272277364,0.0021184108052745712,9042,10000,8939,365
l1,squared_hinge,False,0.04197217313113404,6.877006506972039,ovr,True,9.628233097144937,balanced,2019,0,980,0.8153114545605352,0.022918539837297677,9042,10000,8940,18
l1,squared_hinge,False,0.08807211371791802,6.2788115481380675,ovr,True,7.717016704359495,,2019,0,957,0.8970389007160828,0.022112302392622837,9042,10000,8941,27
l2,hinge,True,0.049253028538095815,6.523316558094152,ovr,True,8.201847251224756,balanced,2019,0,969,0.8936381984572423,0.024767485771526772,9042,10000,8942,377
l1,squared_hinge,False,0.06344979018909173,3.9036656987373233,ovr,False,3.3173289925289082,,2019,0,1030,0.8960435732256905,0.006463398835982754,9042,10000,8943,31
l2,squared_hinge,True,0.04301499049563681,7.50759157158658,ovr,False,6.932446496977852,,2019,0,992,0.884873786944621,0.00493551983914161,9042,10000,8944,371
l2,hinge,True,0.049550150460550224,7.073576528767348,ovr,False,3.0662535674912172,,2019,0,976,0.8845973070861788,0.002604078036549166,9042,10000,8945,362
l2,hinge,True,0.09412086313506074,7.306930007959739,ovr,False,3.6992393100927576,,2019,0,1047,0.8804224612236998,0.028901361339215767,9042,10000,8946,388
l2,squared_hinge,False,0.03732349880999579,7.94874825608815,ovr,False,3.2247365244599044,,2019,0,952,0.8913987116038596,0.014165963156299121,9042,10000,8947,16
l2,squared_hinge,False,0.04691028507692539,7.830011180666059,ovr,False,4.673383261515964,,2019,0,981,0.8913157676463269,0.014028539857772743,9042,10000,8948,15
l2,hinge,True,0.05823095652563657,1.4824606694502547,ovr,False,6.559834930938645,balanced,2019,0,950,0.8263153529265393,0.05008727363383811,9042,10000,8949,350
l2,hinge,True,0.06014452085428691,5.08252088012093,ovr,False,3.4300744795826508,,2019,0,998,0.8834637396665653,0.0001835479034176103,9042,10000,8950,369
l2,hinge,True,0.006278410938657586,4.249513787531092,ovr,False,3.7136439996335513,,2019,0,1000,0.8892698166938539,0.012313466616921197,9042,10000,8951,370
l2,hinge,True,0.006223683831159251,5.762774422074814,ovr,False,2.5273341062221153,,2019,0,1016,0.8513367801155686,0.010495842827293947,9042,10000,8952,374
l2,hinge,True,0.07385043954091323,4.026790042095299,ovr,False,2.181195763694008,,2019,0,1042,0.8892145207221653,0.020610141869444036,9042,10000,8953,384
l2,hinge,True,0.08488781828602625,9.693922613652814,ovr,True,5.8988100979903315,,2019,0,951,0.8969283087727059,0.02947982616496879,9042,10000,8954,359
l2,hinge,True,0.01247999077123077,8.12237684026245,ovr,False,2.290798875529348,balanced,2019,0,1043,0.8852885067322845,0.008416814412667567,9042,10000,8955,390
l2,squared_hinge,True,0.09564220585456204,1.481479032793489,ovr,False,7.9339409164337695,,2019,0,990,0.8155602864331334,0.013263042570675468,9042,10000,8956,381
l2,squared_hinge,True,0.05117134373220658,0.9373132752672823,ovr,True,1.1299566687474953,,2019,0,1011,0.8917581354198346,0.0026772810632731884,9042,10000,8957,383
l2,squared_hinge,False,0.05159255878642308,8.70253627416717,ovr,True,4.064393108197781,,2019,0,951,0.8939423263015289,0.03950902362016202,9042,10000,8958,15
l1,squared_hinge,False,0.02040898451136362,9.622121333356976,ovr,True,8.742758750027418,balanced,2019,0,974,0.8155879344189776,0.023746506945565488,9042,10000,8959,24
l2,squared_hinge,True,0.08009947270020404,1.741171386521811,ovr,False,4.50289003265048,,2019,0,984,0.7926124581824214,0.0854829013171865,9042,10000,8960,362
l1,squared_hinge,False,0.0454852145791193,7.549445577215343,ovr,False,6.121190001235618,,2019,0,1032,0.8968730128010175,0.014412501521100416,9042,10000,8961,37
l1,squared_hinge,False,0.01300329762521861,1.8713930295318773,ovr,False,7.3282474844910475,,2019,0,960,0.8978406923055655,0.03166019358799613,9042,10000,8962,71
l2,squared_hinge,True,0.07704086341014112,4.926610932247855,ovr,True,9.341742017279287,balanced,2019,0,969,0.8870579778263153,0.004235886869841475,9042,10000,8963,367
l1,squared_hinge,False,0.01939919481535444,1.5136046391229612,ovr,False,2.598170319283901,balanced,2019,0,1037,0.8135696314523487,0.024516913716520983,9042,10000,8964,21
l2,squared_hinge,False,0.01278627765689239,5.606015410202594,ovr,True,6.332738742438054,,2019,0,991,0.8952417816362078,0.043952755348405155,9042,10000,8965,18
l2,squared_hinge,True,0.029420432499777875,1.863231461745108,ovr,False,6.004739238416874,balanced,2019,0,1021,0.895628853438027,0.021706519915755534,9042,10000,8966,387
l2,hinge,True,0.04310343434607998,6.1500642476719305,ovr,True,3.1846955401458286,balanced,2019,0,958,0.8934999585280212,0.0010641019119755225,9042,10000,8967,370
l2,hinge,True,0.06819171319986057,7.305265056947789,ovr,False,6.004376340706146,,2019,0,1043,0.8904033841134673,0.01093178823713041,9042,10000,8968,393
l2,hinge,True,0.0534119259191557,4.970490846012564,ovr,True,7.120437175355051,,2019,0,1033,0.8858414664491692,0.013426874737905527,9042,10000,8969,386
l2,squared_hinge,True,0.03991571397145909,8.706297513600504,ovr,True,4.157554989864723,,2019,0,981,0.8884127291326827,0.004738247461015844,9042,10000,8970,369
l1,squared_hinge,False,0.05614416741951022,4.577555586300052,ovr,True,5.17834219078151,,2019,0,976,0.8973430285603694,0.02607165308841021,9042,10000,8971,33
l2,hinge,True,0.09325562158842013,9.973415379800201,ovr,True,9.287597889741505,balanced,2019,0,989,0.8900163123116481,0.03568719648449134,9042,10000,8972,373
l1,squared_hinge,False,0.007463455767907752,5.732113577591442,ovr,True,9.186103670553058,balanced,2019,0,1008,0.8155602864331334,0.02422617820101375,9042,10000,8973,29
l2,hinge,True,0.07646360862458917,7.8061205647992535,ovr,False,5.55597198471056,,2019,0,1035,0.8861179463076115,0.01528159032987698,9042,10000,8974,380
l2,squared_hinge,False,0.07535256362625886,0.9773320111748725,ovr,False,2.2049261991743885,balanced,2019,0,979,0.7994138627001023,0.025156496923814456,9042,10000,8975,17
l2,squared_hinge,True,0.06364723280230992,8.775081302604866,ovr,False,4.811431071972873,balanced,2019,0,963,0.8897121844673616,0.007565870467152533,9042,10000,8976,363
l1,squared_hinge,False,0.013328610781211477,7.615692043232076,ovr,False,5.1549484913229096,,2019,0,1030,0.8980342282064752,0.030682994890927736,9042,10000,8977,67
