penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.061126371446815625,1.9118605787968042,ovr,False,6.860493154093915,balanced,2019,0,1012,0.7850589274060424,0.0704987349576553,6512,10000,9012,239
l1,squared_hinge,False,0.056594161007235855,4.010970411035912,ovr,True,4.08149693214753,balanced,2019,0,1029,0.7397980728626818,0.28566429528490433,6512,10000,9013,9
l1,squared_hinge,False,0.03761996934638287,9.1333018138755,ovr,False,4.923839535056699,balanced,2019,0,951,0.7322737917002572,0.2617898177896363,6512,10000,9014,11
l2,squared_hinge,False,0.012865690755778111,9.860797833987938,ovr,False,4.264401648472008,,2019,0,954,0.8088986141502553,0.05668594928066635,6512,10000,9015,8
l2,hinge,True,0.09322269840104493,9.308677869014797,ovr,False,9.85417171043058,,2019,0,962,0.808476333064609,0.003463269900930542,6512,10000,9016,230
l1,squared_hinge,False,0.022067485724778412,2.118827487263462,ovr,True,5.585919394581158,balanced,2019,0,960,0.7445199431839994,0.28201370045694346,6512,10000,9017,15
l2,squared_hinge,False,0.05840060766792253,1.3941990073650778,ovr,True,4.487693184058907,,2019,0,1017,0.8119697493185919,0.04335864223646846,6512,10000,9018,9
l2,squared_hinge,True,0.03150972064073512,9.195228405526075,ovr,False,0.7128303301734922,,2019,0,1046,0.8108180736304657,0.009972831235714848,6512,10000,9019,246
l2,hinge,True,0.03077510304234856,0.8677661197683406,ovr,False,0.7281078310544705,balanced,2019,0,997,0.7979576951130561,0.07767986500219325,6512,10000,9020,235
l2,hinge,True,0.0432268311592047,8.537512753253058,ovr,False,7.438772842589555,balanced,2019,0,999,0.5009405351453031,0.1343208357913921,6512,10000,9021,239
l2,squared_hinge,True,0.09623492613273435,8.781075280022554,ovr,False,1.1831178363410746,balanced,2019,0,1008,0.7999155437828708,0.047119866689267834,6512,10000,9022,239
l2,squared_hinge,False,0.0165149794842162,2.9440556967588885,ovr,False,1.614626982877835,balanced,2019,0,1034,0.7366501593151369,0.2512884392026469,6512,10000,9023,9
l2,hinge,True,0.0919801571970273,2.554497780006087,ovr,True,3.7058666512956675,,2019,0,996,0.8038312411224999,0.08181204932077359,6512,10000,9024,257
l1,squared_hinge,False,0.0727786200915328,6.530014300871441,ovr,True,5.548390856091922,,2019,0,958,0.8123536412146339,0.02556156900405379,6512,10000,9025,8
l2,squared_hinge,False,0.022557611832137073,4.994915863602025,ovr,False,4.957185361361447,,2019,0,1038,0.8088986141502553,0.05668594928066635,6512,10000,9026,9
l2,hinge,True,0.05522628909380918,2.09673385162033,ovr,False,3.4300942551103923,,2019,0,962,0.787746170678337,0.03311083790769113,6512,10000,9027,239
l1,squared_hinge,False,0.08312080697171617,3.6679797935289917,ovr,False,7.621274017068398,,2019,0,983,0.8110484087680909,0.02890287893761878,6512,10000,9028,7
l1,squared_hinge,False,0.0490410847976983,7.383831448907571,ovr,True,1.0510807719155426,,2019,0,1047,0.8112403547161119,0.03276874189448005,6512,10000,9029,12
l1,squared_hinge,False,0.05274700856913136,4.386468696995532,ovr,True,3.8428800576890927,,2019,0,1024,0.8112403547161119,0.03276874189448005,6512,10000,9030,12
l2,hinge,True,0.06596588101755171,4.869773724194372,ovr,False,0.7153605215423428,,2019,0,1043,0.7759223002802411,0.030558734904114804,6512,10000,9031,254
l2,hinge,True,0.005779138501474426,6.705158987628022,ovr,False,6.3692420145115065,balanced,2019,0,955,0.501286037851741,0.16139161293102527,6512,10000,9032,243
l2,hinge,True,0.0006966582168522165,7.499561957646086,ovr,False,9.862877553682313,balanced,2019,0,962,0.8018733924526853,0.02526690597861514,6512,10000,9033,238
l2,squared_hinge,False,0.05699161383164459,0.7048512961801089,ovr,True,9.662488447273986,balanced,2019,0,1015,0.7526200621904872,0.2339752635328741,6512,10000,9034,8
l2,squared_hinge,True,0.06867928710764595,4.516160016699657,ovr,False,7.019046877696024,balanced,2019,0,1010,0.7933509923605513,0.0783137127789046,6512,10000,9035,240
l2,hinge,True,0.00911217834093237,5.595343009626609,ovr,True,2.61328251800223,balanced,2019,0,964,0.7695113056163384,0.004397474147707385,6512,10000,9036,241
l2,squared_hinge,False,0.0595971888201685,0.33344096794392364,ovr,True,4.032030369669963,balanced,2019,0,1043,0.7465929594226266,0.2537719404271425,6512,10000,9037,9
l2,hinge,True,0.05706282065103477,2.3852472952350996,ovr,True,1.5383060167131055,,2019,0,1042,0.8016814465046643,0.007476075824519257,6512,10000,9038,261
l2,squared_hinge,True,0.06289891023747006,9.173871052259038,ovr,True,5.025924139792614,,2019,0,957,0.8117778033705708,0.02585781241966224,6512,10000,9039,247
l2,hinge,True,0.01816475866339818,4.778866026882094,ovr,True,0.3159204736177662,balanced,2019,0,967,0.794041997773427,0.02782530048345151,6512,10000,9040,250
l2,hinge,True,0.057179598960994525,3.6510955558549547,ovr,False,1.7495580553122803,balanced,2019,0,994,0.7945026680486775,0.02575772112086657,6512,10000,9041,245
l2,hinge,True,0.02511786503394442,3.5165189375684553,ovr,True,1.7155704191673218,,2019,0,1047,0.7892433490729011,0.059245373197934416,6512,10000,9042,269
l1,squared_hinge,False,0.07671140479965509,2.2164332682706247,ovr,False,8.99313416783975,balanced,2019,0,967,0.7282813159814197,0.2709420668854491,6512,10000,9043,7
l1,squared_hinge,False,0.06773751810180442,6.0700358756694275,ovr,False,6.372552919729828,,2019,0,1037,0.8104725709240278,0.05478911347294066,6512,10000,9044,9
l2,hinge,True,0.067002341315965,6.158901593786323,ovr,False,6.1391783712540064,,2019,0,1012,0.7885907328496295,0.015986402933017764,6512,10000,9045,252
l2,hinge,True,0.04807760648034137,1.0812146074946067,ovr,False,7.45812715088076,,2019,0,1029,0.7887826787976506,0.07176635593223789,6512,10000,9046,254
l2,hinge,True,0.06283288056130125,4.061154235036581,ovr,False,7.323230677921618,,2019,0,1032,0.6984145264693462,0.10890021133953794,6512,10000,9047,259
l1,squared_hinge,False,0.044460364671198425,6.730142401877823,ovr,True,4.825100058768156,balanced,2019,0,990,0.739836462052286,0.2856229797998605,6512,10000,9048,10
l2,hinge,True,0.03112404855445131,6.641219266093376,ovr,False,0.7237833237286165,,2019,0,988,0.7786095435525356,0.0013827645567756174,6512,10000,9049,246
l1,squared_hinge,False,0.052723689980326754,6.254953396466744,ovr,True,5.7497885793344174,,2019,0,955,0.8112403547161119,0.03276874189448005,6512,10000,9050,12
l2,hinge,True,0.015606245806875632,1.8099864127545353,ovr,False,9.97479255695349,,2019,0,959,0.678029866789512,0.2097902325689624,6512,10000,9051,239
l2,hinge,True,0.029839117990821246,1.8203296376532412,ovr,False,1.4724650316411352,balanced,2019,0,1017,0.7909324734154862,0.01567089367147568,6512,10000,9052,248
l2,squared_hinge,False,0.08827950018466461,5.884888495112967,ovr,True,3.620525194042654,,2019,0,1040,0.8131214250067181,0.02105911471123111,6512,10000,9053,7
l1,squared_hinge,False,0.014867812028466798,9.442536116961463,ovr,False,8.88428442984681,,2019,0,971,0.8090137817190679,0.05930164461550179,6512,10000,9054,22
l2,squared_hinge,True,0.07602233271981543,2.3274471422561818,ovr,False,5.912208359952921,balanced,2019,0,1014,0.7941571653422397,0.013871066788158273,6512,10000,9055,255
l2,hinge,True,0.07876750646559631,7.172656388950593,ovr,False,1.8515509516380186,balanced,2019,0,996,0.7180314023570963,0.09014490186141465,6512,10000,9056,249
l2,hinge,True,0.022754854656116628,3.435579359191099,ovr,False,6.024619255851509,,2019,0,983,0.5715382548274406,0.18605544581175734,6512,10000,9057,245
l2,hinge,True,0.09478342332154194,4.524642053370398,ovr,True,0.25719001090681326,balanced,2019,0,974,0.36703904180582747,0.09712926644108955,6512,10000,9058,251
l1,squared_hinge,False,0.09283353346497875,5.0917646592955,ovr,False,0.263052334411247,balanced,2019,0,1011,0.7282813159814197,0.2709420668854491,6512,10000,9059,7
l2,hinge,True,0.015857331620927954,9.48253747422863,ovr,False,6.453449736633113,,2019,0,968,0.3576720795424009,0.0819425304603354,6512,10000,9060,230
l1,squared_hinge,False,0.04904520127926587,8.962940540489207,ovr,True,9.627241706419063,,2019,0,986,0.8120081385081961,0.03253933021098316,6512,10000,9061,11
l2,squared_hinge,True,0.003554590949098693,9.038546994328234,ovr,False,7.976857794497166,balanced,2019,0,1012,0.451149756228646,0.11948681953738738,6512,10000,9062,238
l1,squared_hinge,False,0.007588310644553158,3.5704979003954374,ovr,False,5.027695854355022,balanced,2019,0,1023,0.7354600944374065,0.2561058788137999,6512,10000,9063,21
l2,squared_hinge,False,0.03753614025811887,3.0792881456770598,ovr,False,4.123191988505525,balanced,2019,0,1020,0.7366501593151369,0.2512884392026469,6512,10000,9064,9
l2,squared_hinge,True,0.033401762553238734,9.921083076827328,ovr,True,0.9297618833434013,balanced,2019,0,1036,0.3686513877692042,0.10822440806639694,6512,10000,9065,257
l1,squared_hinge,False,0.06222556403636961,5.11313825927967,ovr,False,7.931364081403303,,2019,0,988,0.8103190141656109,0.053623595074809974,6512,10000,9066,9
l2,squared_hinge,True,0.0037936639317833268,2.818500482883677,ovr,True,2.638215937342415,balanced,2019,0,1025,0.7557679757380321,0.020049649036946504,6512,10000,9067,255
l2,hinge,True,0.09590127810743389,4.011284713466024,ovr,True,9.73251503080512,balanced,2019,0,974,0.7779185381396598,0.00533980289285934,6512,10000,9068,250
l1,squared_hinge,False,0.044730657640468886,8.952580721098142,ovr,True,5.2525092666310105,,2019,0,1020,0.8120081385081961,0.03253933021098316,6512,10000,9069,12
l1,squared_hinge,False,0.04393825176256338,1.5667491578452477,ovr,False,3.1180799663746344,balanced,2019,0,1025,0.7322737917002572,0.2617898177896363,6512,10000,9070,11
l2,squared_hinge,True,0.010407940718196953,3.0222835997489583,ovr,True,5.244854302004278,balanced,2019,0,997,0.7938500518254059,0.027395509539822435,6512,10000,9071,253
l2,hinge,True,0.07186936923854817,5.831512398305945,ovr,True,8.521875911634742,balanced,2019,0,975,0.7812200084456217,0.010599121031959957,6512,10000,9072,253
l2,squared_hinge,False,0.027923254787853156,5.882108480711674,ovr,True,1.670496407999831,,2019,0,991,0.8117394141809666,0.01724571445750754,6512,10000,9073,10
l2,squared_hinge,True,0.06605501729761251,9.576559569794455,ovr,True,5.894378490405495,balanced,2019,0,1026,0.8024492302967484,0.028086203894673263,6512,10000,9074,263
l2,hinge,True,0.005887803535718551,9.023793573873052,ovr,True,9.640065508581491,,2019,0,950,0.5928058658681715,0.21806616737862616,6512,10000,9075,236
l2,hinge,True,0.004631978667724954,4.295352799759282,ovr,True,6.323263279730734,balanced,2019,0,954,0.799416484318016,0.01101622283222682,6512,10000,9076,243
l2,squared_hinge,False,0.04676715693961696,3.5146326228781666,ovr,True,9.258103524926547,,2019,0,979,0.8121233060770087,0.04521481837379544,6512,10000,9077,11
l2,hinge,True,0.031398086264726656,4.916370054215361,ovr,True,3.0910806128023105,balanced,2019,0,1044,0.799224538369995,0.009529148572462958,6512,10000,9078,258
l2,squared_hinge,True,0.06589598379820412,2.8096427256945007,ovr,True,0.5929550187924649,,2019,0,959,0.3411647280125917,0.06604990852898729,6512,10000,9079,233
l2,hinge,True,0.052990117839252435,7.002600694246965,ovr,True,6.925414205301423,balanced,2019,0,977,0.3785174094974855,0.10767838368749694,6512,10000,9080,262
l2,hinge,True,0.02403594898070832,1.824706182181334,ovr,True,8.258425108405781,,2019,0,973,0.30066413298015277,0.04736829642480567,6512,10000,9081,268
l2,squared_hinge,True,0.023463162487195644,5.4718549892530906,ovr,True,5.760521799307437,,2019,0,1048,0.457445583323736,0.15473041156140305,6512,10000,9082,263
l2,hinge,True,0.09810702477918347,2.308206507189156,ovr,True,8.208281221930745,balanced,2019,0,1006,0.7854044301124803,0.004080089482753459,6512,10000,9083,253
l2,hinge,True,0.04588678013284703,5.676048626897394,ovr,False,5.2908245841476385,balanced,2019,0,993,0.7848669814580215,0.013948923357315873,6512,10000,9084,233
l2,hinge,True,0.0145969119086153,9.850643541848191,ovr,False,7.151490105171262,,2019,0,987,0.6725786018657146,0.20465305533147043,6512,10000,9085,237
l1,squared_hinge,False,0.06147823145093253,3.7182000383085234,ovr,True,9.320724545102577,balanced,2019,0,1026,0.7397980728626818,0.28566429528490433,6512,10000,9086,11
l1,squared_hinge,False,0.03215475182189474,8.338120354839623,ovr,False,2.6745464955888583,balanced,2019,0,974,0.7332335214403624,0.2605997039011359,6512,10000,9087,13
l2,hinge,True,0.09596554197787299,3.1213914719345532,ovr,True,2.941334233654873,balanced,2019,0,972,0.80793888441015,0.09297662260041162,6512,10000,9088,251
l2,hinge,True,0.029433194157333028,6.606888401961466,ovr,False,2.4947486319929615,,2019,0,982,0.8057507006027103,0.08703414696337532,6512,10000,9089,238
l1,squared_hinge,False,0.04982601242753828,5.59406381616103,ovr,False,2.1561797144607913,,2019,0,1002,0.8100502898383816,0.05933672547419858,6512,10000,9090,11
l2,hinge,True,0.07624319000088339,4.2691729852229345,ovr,True,3.3924959076455057,balanced,2019,0,959,0.670044915351837,0.25480562048905175,6512,10000,9091,244
l2,hinge,True,0.05730114323219573,2.6674402587573924,ovr,True,0.5285747879184161,,2019,0,1027,0.3555222849245652,0.08774548957680667,6512,10000,9092,264
l2,squared_hinge,False,0.003976273873097769,6.328549838872957,ovr,False,8.160382452303265,,2019,0,973,0.809205727667089,0.05064911160289642,6512,10000,9093,10
l2,hinge,True,0.06581147955851395,1.1875946074457024,ovr,True,1.8696525693195536,balanced,2019,0,968,0.7967292410457215,0.09996537573360467,6512,10000,9094,251
l2,hinge,True,0.033924832154611194,7.825537769526963,ovr,False,8.535746021163087,,2019,0,958,0.800337824868517,0.012991502153428399,6512,10000,9095,234
l2,hinge,True,0.06736380865691956,2.2893105642253397,ovr,True,5.245493449510598,,2019,0,960,0.7925064301892587,0.01181616317693699,6512,10000,9096,248
l2,hinge,True,0.021658244364679627,1.773839616369057,ovr,True,2.8913106404120708,,2019,0,952,0.5475066221352067,0.24390238958568095,6512,10000,9097,246
l2,hinge,True,0.072523980077942,1.0529684172929235,ovr,True,4.085038193852183,balanced,2019,0,970,0.7852892625436677,0.1642287323908634,6512,10000,9098,252
l1,squared_hinge,False,0.06095450324782963,0.8527813904623953,ovr,False,5.578032570389568,balanced,2019,0,1035,0.7307382241160889,0.2660752485019169,6512,10000,9099,9
l1,squared_hinge,False,0.04034424882026908,1.6255877788983177,ovr,True,0.5365076193593403,,2019,0,997,0.8120081385081961,0.03253933021098316,6512,10000,9100,12
l2,hinge,True,0.027206077122621873,6.512308027058798,ovr,True,3.883933910909522,balanced,2019,0,1015,0.7702790894084226,0.017033729439033796,6512,10000,9101,261
l1,squared_hinge,False,0.09553860376380695,8.63592638909118,ovr,True,7.20540789060837,balanced,2019,0,1025,0.7395677377250566,0.27722018465059334,6512,10000,9102,7
l2,hinge,True,0.07123117989091227,9.36642026773512,ovr,True,1.9577440119597054,,2019,0,959,0.7178778455986794,0.13095120230466784,6512,10000,9103,241
l2,squared_hinge,True,0.09041643615400825,4.0573223833114795,ovr,False,9.288194410557166,,2019,0,972,0.7449422242696456,0.10491773161856789,6512,10000,9104,230
l2,squared_hinge,False,0.02643046558292926,8.603595002381816,ovr,True,9.553956789198084,,2019,0,964,0.8123152520250297,0.039539019147771776,6512,10000,9105,13
l2,hinge,True,0.07813648117109691,6.364303470739888,ovr,True,7.998912997060679,,2019,0,994,0.7655956082767092,0.20633335398726532,6512,10000,9106,254
l2,hinge,True,0.0017765780802146626,3.889132764987022,ovr,True,4.633541193598457,balanced,2019,0,1000,0.7895120734001305,0.11467434774374195,6512,10000,9107,259
l1,squared_hinge,False,0.02368341563997185,5.419348784608167,ovr,False,1.9683580093786264,,2019,0,965,0.8093592844255058,0.059719848927077504,6512,10000,9108,16
l2,squared_hinge,True,0.0912398729288024,8.949731143009263,ovr,True,2.359300402926199,,2019,0,962,0.764251986640562,0.022333023993451995,6512,10000,9109,246
l2,hinge,True,0.07498381838361819,7.159414810342737,ovr,False,7.215164613157719,,2019,0,963,0.2925256247840608,0.052628846451154676,6512,10000,9110,237
l1,squared_hinge,False,0.020799511026002148,1.4603300862110193,ovr,False,0.2922102489611445,,2019,0,1004,0.8093208952359016,0.059446738996875914,6512,10000,9111,18
l1,squared_hinge,False,0.05234644557183559,8.82770827750545,ovr,False,7.784137195971317,,2019,0,951,0.8100502898383816,0.05933672547419858,6512,10000,9112,11
l2,squared_hinge,True,0.0713109721626776,1.9017394101533993,ovr,False,0.13984743491790053,balanced,2019,0,1044,0.8046758032937925,0.020871341477048992,6512,10000,9113,256
l2,hinge,True,0.09373559789173853,6.280793550506882,ovr,False,4.690027743830403,,2019,0,1004,0.7933126031709471,0.01092834701149054,6512,10000,9114,250
l2,hinge,True,0.08659185111582197,5.175687982986488,ovr,True,0.6214082357692137,balanced,2019,0,963,0.39836462052286076,0.13061668414138183,6512,10000,9115,241
l1,squared_hinge,False,0.05195124680633839,7.764190016783633,ovr,True,3.5473361133890204,balanced,2019,0,960,0.739836462052286,0.2856229797998605,6512,10000,9116,9
l1,squared_hinge,False,0.09146714294550858,4.543570518867965,ovr,False,3.2981287912548374,,2019,0,1019,0.8110484087680909,0.02890287893761878,6512,10000,9117,9
l2,hinge,True,0.0459920004678291,3.1870430244401766,ovr,True,6.720525033469694,,2019,0,962,0.6680486774924181,0.26365718141810834,6512,10000,9118,238
l2,hinge,True,0.05381011148857739,1.8375054389207197,ovr,False,5.4149019864854315,,2019,0,976,0.4640101347460555,0.13093318578142932,6512,10000,9119,231
l2,squared_hinge,False,0.08405504564678982,7.511771110852875,ovr,True,9.512414236314669,balanced,2019,0,980,0.7527352297592997,0.23436385691124756,6512,10000,9120,8
l2,hinge,True,0.06130876745882905,3.0102331105012254,ovr,True,7.239608449834052,balanced,2019,0,994,0.8123920304042381,0.020843259608751087,6512,10000,9121,246
l2,squared_hinge,True,0.0429344516127041,8.450246047539968,ovr,True,7.903536385305099,balanced,2019,0,997,0.7982648086298898,0.00291077925184552,6512,10000,9122,249
l2,hinge,True,0.06569871700988035,1.8647511550093883,ovr,False,2.6540280833308962,,2019,0,995,0.780912894928788,0.00463064017384226,6512,10000,9123,239
