penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.02351533347180037,7.455348802420865,ovr,False,7.9712800022198955,balanced,2019,0,1022,0.8098159509202454,0.16132814695513473,32235,10000,649,1358
l2,hinge,True,0.07662479541296749,1.146593262058632,ovr,False,3.533713249489566,,2019,0,1004,0.803680981595092,0.0851977936573463,32235,10000,650,1330
l2,squared_hinge,True,0.03298670764971114,1.9647012512934607,ovr,True,8.341176133553718,balanced,2019,0,954,0.7944785276073619,0.17797407586144073,32235,10000,651,1400
l2,hinge,True,0.07409939848224634,0.22620578853777357,ovr,False,3.74722934424767,,2019,0,1005,0.8190184049079755,0.21614172999436007,32235,10000,652,1249
l2,squared_hinge,False,0.08368931455549743,0.8654349235137547,ovr,True,8.977333932715553,balanced,2019,0,984,0.7269938650306749,0.29939124013745066,32235,10000,653,28
l2,hinge,True,0.0775654337109925,0.8299383256093963,ovr,False,0.8725906230369189,balanced,2019,0,963,0.803680981595092,0.1144278606965174,32235,10000,654,1215
l2,hinge,True,0.02685887193305285,6.326382982575477,ovr,True,9.528724343887498,balanced,2019,0,1039,0.8006134969325154,0.16702085598497576,32235,10000,655,1352
l2,hinge,True,0.08170773073090158,9.150818174399088,ovr,False,9.198942893665848,,2019,0,1003,0.7331288343558282,0.15331842927939188,32235,10000,656,1297
l1,squared_hinge,False,0.08991369430217605,8.481910261984408,ovr,False,4.781616062919663,balanced,2019,0,1011,0.6932515337423313,0.22127626379206422,32235,10000,657,24
l2,hinge,True,0.02679213087644788,1.5219658428486134,ovr,False,3.7246388442193235,balanced,2019,0,1046,0.7975460122699386,0.12935323383084577,32235,10000,658,1447
l2,squared_hinge,False,0.010592613003376205,4.5184156963570095,ovr,True,7.644747447594525,balanced,2019,0,1005,0.7208588957055214,0.21521773679324452,32235,10000,659,37
l2,squared_hinge,True,0.0328448548237661,4.592076302106642,ovr,False,4.38725026392136,,2019,0,1026,0.401840490797546,0.12835220081904464,32235,10000,660,1339
l1,squared_hinge,False,0.04693140455627947,7.196458405306491,ovr,True,0.3996617872124808,balanced,2019,0,965,0.7147239263803681,0.22017638724957211,32235,10000,661,40
l2,squared_hinge,False,0.07742480438373057,0.326237883278796,ovr,False,1.6874523815030118,,2019,0,977,0.8220858895705522,0.10259667769450373,32235,10000,662,28
l2,hinge,True,0.03238876007005262,0.22105575176118764,ovr,False,4.979434785846393,balanced,2019,0,976,0.6840490797546013,0.26609259894528137,32235,10000,663,1149
l1,squared_hinge,False,0.0431037887509956,1.7212719504708576,ovr,False,3.249141059787965,balanced,2019,0,984,0.696319018404908,0.2179650055139185,32235,10000,664,47
l2,squared_hinge,False,0.0028844978896929393,2.4948528876756337,ovr,True,0.8731791897118093,balanced,2019,0,1017,0.7177914110429447,0.22268042336040872,32235,10000,665,62
l1,squared_hinge,False,0.08099613423254853,7.194048152167516,ovr,False,7.441942200294203,,2019,0,959,0.8282208588957055,0.19083197181215078,32235,10000,666,31
l2,hinge,True,0.02432492789729863,4.628038960566545,ovr,False,8.916749901926533,,2019,0,962,0.558282208588957,0.13956222006446145,32235,10000,667,1180
l1,squared_hinge,False,0.010124516971553622,0.5348605574320541,ovr,True,3.261683185397514,balanced,2019,0,965,0.7177914110429447,0.21852899507139023,32235,10000,668,96
l2,hinge,True,0.08844856695811866,2.0938557877497317,ovr,True,5.752157573990217,balanced,2019,0,983,0.31901840490797545,0.09040646010306863,32235,10000,669,1246
l1,squared_hinge,False,0.05759922099208423,0.3504411433315556,ovr,True,7.695325427904909,,2019,0,958,0.8312883435582822,0.11315113175842641,32235,10000,670,53
l1,squared_hinge,False,0.08675688526154701,1.775403895941291,ovr,False,0.945070601780589,balanced,2019,0,1006,0.6932515337423313,0.22127626379206422,32235,10000,671,24
l2,squared_hinge,True,0.03342159272904877,7.242076966983415,ovr,False,5.813079105251323,balanced,2019,0,955,0.31901840490797545,0.06576680291569037,32235,10000,672,1434
l2,hinge,True,0.04180167449893567,1.424416900669529,ovr,True,8.367999579766247,,2019,0,1033,0.7791411042944786,0.1199839330809916,32235,10000,673,1482
l2,squared_hinge,False,0.08686770606559435,2.4769971750614483,ovr,True,4.776583927229586,balanced,2019,0,978,0.7239263803680982,0.29864070764215545,32235,10000,674,30
l2,squared_hinge,True,0.09492806845435807,9.484766466718817,ovr,True,0.5376698078290636,,2019,0,989,0.8006134969325154,0.12189054726368159,32235,10000,675,1274
l2,hinge,True,0.01902987190717814,9.145377668073056,ovr,False,9.247591644073708,,2019,0,959,0.7576687116564417,0.12790401324115688,32235,10000,676,1339
l2,squared_hinge,True,0.05105081152096469,3.757786798467567,ovr,True,8.061536461533969,,2019,0,1020,0.8006134969325154,0.12559621061036852,32235,10000,677,1529
l2,hinge,True,0.052712686095347155,6.976682464631722,ovr,True,5.852332488344649,balanced,2019,0,1040,0.8067484662576687,0.1729422618113174,32235,10000,678,1373
l2,hinge,True,0.061720342886706116,7.184551070063996,ovr,True,2.9924558621857686,balanced,2019,0,1003,0.8006134969325154,0.1376943680506699,32235,10000,679,1347
l2,squared_hinge,True,0.023167424412893534,9.030342066140225,ovr,True,1.471475732538802,,2019,0,973,0.7914110429447853,0.1442786069651741,32235,10000,680,2474
l1,squared_hinge,False,0.06005225461511855,6.446431599508944,ovr,True,9.139930875625785,balanced,2019,0,1012,0.7147239263803681,0.22017638724957211,32235,10000,681,58
l2,hinge,True,0.013249109093306365,3.357968519069923,ovr,False,0.929005213295308,balanced,2019,0,963,0.7975460122699386,0.22014925373134328,32235,10000,682,2072
l2,hinge,True,0.08338449242352752,4.00382414574872,ovr,True,1.860166072447475,,2019,0,990,0.7883435582822086,0.14343843695430133,32235,10000,683,2504
l1,squared_hinge,False,0.09149277483327956,3.502285557616926,ovr,True,5.681220102231259,,2019,0,954,0.8312883435582822,0.11730256004744491,32235,10000,684,64
l2,squared_hinge,True,0.015931988920541602,8.878563929492474,ovr,False,4.545636102914307,,2019,0,960,0.7730061349693251,0.16238538511183853,32235,10000,685,1352
l1,squared_hinge,False,0.058384216695747344,6.1504200765715415,ovr,True,3.873485748103513,balanced,2019,0,985,0.7147239263803681,0.2227371130324226,32235,10000,686,45
l1,squared_hinge,False,0.05012662970239933,7.122086730784252,ovr,True,7.772211066089226,balanced,2019,0,952,0.7147239263803681,0.22017638724957211,32235,10000,687,44
l2,squared_hinge,True,0.022070927155928163,6.718134119381728,ovr,True,3.799261161692,,2019,0,1027,0.6809815950920245,0.2748722302007686,32235,10000,688,1613
l2,squared_hinge,True,0.08042502946462203,7.485733709622054,ovr,True,9.508445013195033,balanced,2019,0,971,0.7944785276073619,0.1342551946151595,32235,10000,689,1360
l2,squared_hinge,True,0.06783227993866736,6.636223278561346,ovr,True,3.596058573061382,balanced,2019,0,1031,0.8128834355828221,0.15360575385635128,32235,10000,690,1391
l2,hinge,True,0.0668701337716889,2.4547125700994643,ovr,True,4.435722149747162,,2019,0,956,0.7944785276073619,0.14882444032273384,32235,10000,691,1748
l2,hinge,True,0.0931321220521081,6.189060595577234,ovr,True,5.793499758005176,balanced,2019,0,956,0.7944785276073619,0.22761194029850745,32235,10000,692,2460
l2,squared_hinge,False,0.08669741442286269,7.285662735846415,ovr,True,0.5368898428594484,balanced,2019,0,971,0.696319018404908,0.20719106066860865,32235,10000,693,43
l1,squared_hinge,False,0.059061491491575246,7.638255877427828,ovr,True,0.9425572240931797,,2019,0,953,0.8312883435582822,0.11730256004744491,32235,10000,694,52
l1,squared_hinge,False,0.02196784652512821,7.13015792750656,ovr,False,2.9509674102278254,balanced,2019,0,952,0.696319018404908,0.2179650055139185,32235,10000,695,132
l1,squared_hinge,False,0.01132530858307488,3.715000178524272,ovr,False,6.597641087381849,balanced,2019,0,1044,0.6993865030674846,0.21465374723577285,32235,10000,696,127
l2,hinge,True,0.025634165216636737,0.9711484470523815,ovr,False,3.8895818912094784,balanced,2019,0,977,0.8128834355828221,0.1828358208955224,32235,10000,697,2239
l2,hinge,True,0.08590063164065918,5.888754843671842,ovr,True,9.776914913400121,,2019,0,968,0.8006134969325154,0.1177391189746631,32235,10000,698,2395
l2,hinge,True,0.013001526608135175,1.129325731705531,ovr,False,5.275236364649223,,2019,0,952,0.7944785276073619,0.13681592039800994,32235,10000,699,1493
l1,squared_hinge,False,0.010490173059041145,4.49489819829157,ovr,False,2.7108199059004034,balanced,2019,0,997,0.6993865030674846,0.21465374723577285,32235,10000,700,99
l2,hinge,True,0.07214019194565789,3.8158787497040434,ovr,False,8.832226864662548,balanced,2019,0,969,0.8006134969325154,0.21012584138132867,32235,10000,701,1652
l1,squared_hinge,False,0.032319473302734464,1.4321086313187867,ovr,False,3.083515627190975,,2019,0,1040,0.8251533742331288,0.19829465837931495,32235,10000,702,72
l2,hinge,True,0.07714225472880872,7.924354337627322,ovr,True,7.4365565564356135,,2019,0,970,0.803680981595092,0.1144278606965174,32235,10000,703,1552
l2,hinge,True,0.012769306542354706,2.928372699518267,ovr,False,5.395215502430367,,2019,0,990,0.5030674846625767,0.1382171728036871,32235,10000,704,1351
l2,squared_hinge,True,0.07888175367317028,9.754723337284195,ovr,False,2.264428302413101,,2019,0,962,0.6380368098159509,0.2144579982828359,32235,10000,705,1273
l2,hinge,True,0.07786208393304393,6.077175383919111,ovr,False,6.359733465836181,,2019,0,982,0.8190184049079755,0.16791044776119401,32235,10000,706,1436
l2,hinge,True,0.068746754707165,1.8670287034004989,ovr,True,1.1538666998227332,,2019,0,959,0.7883435582822086,0.24597648686834622,32235,10000,707,1324
l1,squared_hinge,False,0.0624744084367934,0.4437137073883898,ovr,True,3.1146213758480132,balanced,2019,0,969,0.7147239263803681,0.2227371130324226,32235,10000,708,44
l2,hinge,True,0.04570941814866788,6.741769551234759,ovr,True,7.159470619079166,balanced,2019,0,1050,0.3282208588957055,0.06810803791715364,32235,10000,709,1469
l2,hinge,True,0.0788250898995125,1.9269853552609941,ovr,False,7.473437381490145,balanced,2019,0,1043,0.8098159509202454,0.23560809121513585,32235,10000,710,1335
l2,hinge,True,0.07638053489350945,5.2842774902404726,ovr,False,9.261285138150534,,2019,0,982,0.7852760736196319,0.06584723441615452,32235,10000,711,1213
l1,squared_hinge,False,0.010150005889700492,6.793960490693924,ovr,True,4.689627788774411,balanced,2019,0,973,0.7177914110429447,0.21852899507139023,32235,10000,712,101
l2,hinge,True,0.0866558981920116,3.9278085238959015,ovr,True,1.6697296213960702,balanced,2019,0,1004,0.8159509202453987,0.2661691542288557,32235,10000,713,1288
l2,squared_hinge,False,0.005724708880710338,8.302326637914467,ovr,False,9.912044354312492,balanced,2019,0,1032,0.6932515337423313,0.20228909988429492,32235,10000,714,37
l2,hinge,True,0.022564266007456143,4.917183388290284,ovr,False,5.282026784427286,,2019,0,1016,0.8067484662576687,0.1952004682470003,32235,10000,715,1241
l1,squared_hinge,False,0.07188063503740125,4.249259888285883,ovr,True,4.1878822062004835,balanced,2019,0,1048,0.7024539877300614,0.2169949822372361,32235,10000,716,28
l2,hinge,True,0.04178824838708269,0.11459426260722688,ovr,False,7.065711792905016,balanced,2019,0,1033,0.6840490797546013,0.26353187316243093,32235,10000,717,1129
l2,hinge,True,0.043595363031521374,8.52740712490198,ovr,True,8.01271714570371,,2019,0,952,0.8312883435582822,0.21225000823696089,32235,10000,718,1253
l2,hinge,True,0.02761379245568183,9.63411351760369,ovr,True,8.26499197766109,balanced,2019,0,1036,0.7822085889570553,0.07587064676616916,32235,10000,719,1527
l2,squared_hinge,True,0.021564700004873885,9.557872143530789,ovr,False,0.2814238074220212,balanced,2019,0,1005,0.7975460122699386,0.12935323383084577,32235,10000,720,1312
l1,squared_hinge,False,0.01368610070274846,2.68148897526765,ovr,False,0.4508902200017907,balanced,2019,0,965,0.6993865030674846,0.21465374723577285,32235,10000,721,89
l2,squared_hinge,True,0.09192559742234167,0.9830732163651679,ovr,False,0.4260148247194717,,2019,0,980,0.8190184049079755,0.10590793597264943,32235,10000,722,1248
l2,squared_hinge,False,0.045463630340137395,7.647221356235885,ovr,False,2.0720253316658503,balanced,2019,0,986,0.6932515337423313,0.2105023189467543,32235,10000,723,29
l1,squared_hinge,False,0.013840973752504558,7.470767900180068,ovr,True,8.514783224879618,,2019,0,963,0.8220858895705522,0.12308490659286349,32235,10000,724,142
l2,squared_hinge,True,0.024974816714514167,4.704619785312505,ovr,True,3.332169909150723,,2019,0,985,0.8098159509202454,0.2478831010510362,32235,10000,725,1314
l1,squared_hinge,False,0.09062681813820912,8.409198214023439,ovr,True,3.089286308263735,balanced,2019,0,980,0.7024539877300614,0.2169949822372361,32235,10000,726,33
l2,hinge,True,0.09664391898761651,5.724447324228776,ovr,True,7.433193457569792,,2019,0,964,0.3588957055214724,0.12136871156488693,32235,10000,727,1264
l2,squared_hinge,False,0.05897959932644813,4.133758592366905,ovr,False,6.372873031613374,balanced,2019,0,1002,0.6932515337423313,0.2105023189467543,32235,10000,728,31
l2,hinge,True,0.033920586861834696,3.581099836007774,ovr,True,1.7769397734293129,,2019,0,1011,0.5337423312883436,0.16259712345944607,32235,10000,729,1280
l1,squared_hinge,False,0.0845388126437811,2.5576015115195796,ovr,False,0.9523434468346759,,2019,0,956,0.8282208588957055,0.19083197181215078,32235,10000,730,31
l2,hinge,True,0.016842248661094687,5.9395569361379295,ovr,True,5.6317034012453835,,2019,0,1029,0.6503067484662577,0.26691871766992853,32235,10000,731,1340
l1,squared_hinge,False,0.04813898271265671,9.369172319061114,ovr,True,8.277611365553094,,2019,0,959,0.8312883435582822,0.11315113175842641,32235,10000,732,54
l2,squared_hinge,True,0.031144187887636256,6.268402971317277,ovr,False,2.373606073605358,,2019,0,964,0.803680981595092,0.1144278606965174,32235,10000,733,1175
l2,hinge,True,0.058564054145599426,6.779060813614049,ovr,True,7.507626431437961,balanced,2019,0,984,0.7822085889570553,0.21117435805003035,32235,10000,734,1247
l1,squared_hinge,False,0.003465103920369505,6.580051629161315,ovr,True,0.34116467333661393,balanced,2019,0,1027,0.7177914110429447,0.22268042336040872,32235,10000,735,138
l2,hinge,True,0.03353758173006438,3.7046571194737257,ovr,True,1.747227017640735,balanced,2019,0,1036,0.8128834355828221,0.149357904672198,32235,10000,736,1316
l2,hinge,True,0.045183221289202866,7.331030771111892,ovr,False,1.9403987746321045,,2019,0,985,0.8220858895705522,0.19339269759500122,32235,10000,737,1184
l2,hinge,True,0.05043313742966752,8.813007828986436,ovr,True,3.404723842125255,,2019,0,1048,0.803680981595092,0.1144278606965174,32235,10000,738,1372
l2,squared_hinge,False,0.017410697181450253,7.138199961299548,ovr,False,6.462786567102284,,2019,0,1013,0.8282208588957055,0.1990451908746102,32235,10000,739,35
l1,squared_hinge,False,0.03567782318979215,0.688691240633839,ovr,False,2.528383125485895,,2019,0,1000,0.8251533742331288,0.19829465837931495,32235,10000,740,62
l2,hinge,True,0.07096661515184166,9.259373374182124,ovr,True,9.175133165369061,balanced,2019,0,1030,0.6257668711656442,0.22364124062197777,32235,10000,741,1375
l2,hinge,True,0.039158997244393166,6.286594300604602,ovr,True,0.37202631836891575,balanced,2019,0,956,0.7852760736196319,0.15920398009950248,32235,10000,742,1279
l1,squared_hinge,False,0.024345078896917206,5.7040890456680025,ovr,True,9.854911840958477,balanced,2019,0,1033,0.7208588957055214,0.21521773679324452,32235,10000,743,74
l1,squared_hinge,False,0.02960964211935386,9.858505055651074,ovr,False,6.61061153976155,balanced,2019,0,982,0.696319018404908,0.2179650055139185,32235,10000,744,60
l2,squared_hinge,True,0.0016850737870522695,3.150771542727307,ovr,True,9.37598610767447,balanced,2019,0,960,0.7944785276073619,0.13681592039800994,32235,10000,745,1545
l2,hinge,True,0.0984917092180131,3.753963024637102,ovr,False,8.069755672221024,,2019,0,1049,0.7944785276073619,0.11614841646849507,32235,10000,746,1430
l2,hinge,True,0.050599565998418694,9.31913076610889,ovr,False,2.4540622046889298,balanced,2019,0,1032,0.745398773006135,0.13971484610449894,32235,10000,747,1349
l1,squared_hinge,False,0.08262040818590015,7.900978281225862,ovr,False,4.121980181741986,,2019,0,1049,0.8282208588957055,0.19083197181215078,32235,10000,748,31
l1,squared_hinge,False,0.03847983724561913,5.507680017304599,ovr,False,4.922904806567542,balanced,2019,0,998,0.696319018404908,0.2179650055139185,32235,10000,749,48
l2,hinge,True,0.014508204412214511,8.609680254517835,ovr,False,1.9745465698079319,,2019,0,974,0.8067484662576687,0.19360976574083225,32235,10000,750,1251
l1,squared_hinge,False,0.02047378822986387,3.863808917781683,ovr,True,2.445665580406224,balanced,2019,0,967,0.7208588957055214,0.21521773679324452,32235,10000,751,75
l2,hinge,True,0.05013631825796045,2.937634785564581,ovr,False,0.6742369539545525,,2019,0,1025,0.8190184049079755,0.13072686819118276,32235,10000,752,1279
l2,hinge,True,0.042656496434941245,9.429109522434832,ovr,True,1.0827270606074781,,2019,0,981,0.8006134969325154,0.11358769068564462,32235,10000,753,1304
l1,squared_hinge,False,0.08425088126943822,1.2155447612834163,ovr,True,6.109807474562545,,2019,0,964,0.8312883435582822,0.11730256004744491,32235,10000,754,35
l2,squared_hinge,False,0.03298440679627552,1.7786207361526707,ovr,True,9.81299486139067,,2019,0,1000,0.8190184049079755,0.1263961648710092,32235,10000,755,57
l1,squared_hinge,False,0.024030528052382042,4.5331619045761125,ovr,False,9.729497675120516,balanced,2019,0,960,0.696319018404908,0.2179650055139185,32235,10000,756,66
l1,squared_hinge,False,0.07744962398156405,1.3899199334409944,ovr,True,8.882198344625296,,2019,0,961,0.8312883435582822,0.11730256004744491,32235,10000,757,36
