penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.07666984880582986,2.503946497539603,ovr,False,5.205319578799089,balanced,2019,0,977,0.8366445916114791,0.1250886524822695,44758,10000,545,2062
l2,hinge,True,0.06278620570755403,3.7787095304584795,ovr,False,7.1304129715134605,balanced,2019,0,999,0.8962472406181016,0.09940898345153665,44758,10000,546,2051
l2,hinge,True,0.034323244113802956,4.34500770668849,ovr,True,7.39796682178402,balanced,2019,0,966,0.6799116997792495,0.07500000000000004,44758,10000,547,2022
l2,squared_hinge,False,0.06951122166844201,5.113001678217654,ovr,False,6.1900568002598515,balanced,2019,0,1029,0.7814569536423841,0.06258865248226952,44758,10000,548,54
l1,squared_hinge,False,0.015007578427354966,0.23199375426619132,ovr,False,5.222241610563273,,2019,0,975,0.8984547461368654,0.07963947990543734,44758,10000,549,312
l2,squared_hinge,True,0.06874662344062855,6.4504730247455635,ovr,False,7.827817748986551,,2019,0,964,0.8322295805739515,0.08956855791962175,44758,10000,550,1935
l1,squared_hinge,False,0.023347568119318856,5.094544402177271,ovr,True,9.636091951000068,balanced,2019,0,956,0.8057395143487859,0.171838061465721,44758,10000,551,103
l2,hinge,True,0.028684535534216696,7.968577710375433,ovr,True,9.806152054530635,,2019,0,980,0.8896247240618101,0.08333333333333333,44758,10000,552,2037
l2,hinge,True,0.026924075965815343,1.6037428587264466,ovr,True,6.641664469998207,,2019,0,1043,0.8653421633554084,0.22225177304964538,44758,10000,553,2171
l2,hinge,True,0.014575327455203837,0.5861200910607027,ovr,False,6.338863601173572,balanced,2019,0,954,0.8830022075055187,0.39261229314420804,44758,10000,554,1915
l1,squared_hinge,False,0.04104192337401177,8.981317316751934,ovr,False,6.743769346813236,,2019,0,1041,0.9006622516556292,0.05325059101654846,44758,10000,555,167
l2,hinge,True,0.049370932945721195,5.254899500790184,ovr,False,7.119565422886221,balanced,2019,0,1050,0.8830022075055187,0.0,44758,10000,556,2121
l1,squared_hinge,False,0.06952207843559056,6.36946671068426,ovr,False,4.3775777431917335,,2019,0,976,0.9006622516556292,0.0567966903073286,44758,10000,557,145
l2,squared_hinge,True,0.08588573800303535,9.594037640856403,ovr,True,1.445730373846394,,2019,0,975,0.891832229580574,0.15138888888888888,44758,10000,558,2168
l2,hinge,True,0.033634706286435195,8.924439286199508,ovr,False,9.17999161061033,,2019,0,1030,0.8830022075055187,0.0,44758,10000,559,2165
l2,hinge,True,0.059107158604699596,1.6511580609214684,ovr,True,9.410585469470979,balanced,2019,0,951,0.8940397350993378,0.09444444444444444,44758,10000,560,1970
l1,squared_hinge,False,0.051562193900824956,6.177091103505943,ovr,True,3.1188006784868,,2019,0,1015,0.8984547461368654,0.07408392434988179,44758,10000,561,153
l2,squared_hinge,False,0.07531175365498172,8.28258873286127,ovr,True,7.6016971044009445,,2019,0,977,0.8984547461368654,0.05325059101654846,44758,10000,562,36
l2,squared_hinge,False,0.04054131086767756,6.008569682195346,ovr,True,4.796480655474085,balanced,2019,0,1000,0.7924944812362031,0.19468085106382982,44758,10000,563,67
l2,hinge,True,0.08724744833251541,5.075786793779514,ovr,False,1.4999294120338562,balanced,2019,0,1038,0.8211920529801324,0.23835697399527186,44758,10000,564,2117
l2,hinge,True,0.006540617881216828,1.075391690480775,ovr,False,9.306978221498197,balanced,2019,0,963,0.9116997792494481,0.04352836879432625,44758,10000,565,2014
l1,squared_hinge,False,0.05340676917014667,8.923015280058879,ovr,True,1.2506733332299245,,2019,0,981,0.8984547461368654,0.07408392434988179,44758,10000,566,128
l1,squared_hinge,False,0.06563726704715693,4.721549983351254,ovr,True,5.365924733790558,balanced,2019,0,1022,0.8035320088300221,0.16829196217494086,44758,10000,567,56
l1,squared_hinge,False,0.07921098329403109,9.446412320678489,ovr,False,9.226392359755085,balanced,2019,0,1015,0.7792494481236203,0.06459810874704493,44758,10000,568,32
l2,hinge,True,0.03986339964884403,7.886589231610529,ovr,True,1.592747656730845,,2019,0,954,0.8830022075055187,0.0,44758,10000,569,2145
l1,squared_hinge,False,0.048383541164528816,4.251463645966527,ovr,True,9.69481919721215,,2019,0,1012,0.8984547461368654,0.07408392434988179,44758,10000,570,180
l2,hinge,True,0.0929679635768104,4.7880284718619714,ovr,True,7.818491510448233,,2019,0,981,0.7726269315673289,0.08853427895981085,44758,10000,571,2169
l2,squared_hinge,False,0.03903370037771183,4.317943899571396,ovr,False,3.7275173531259713,balanced,2019,0,1005,0.7836644591611479,0.06613475177304967,44758,10000,572,67
l2,hinge,True,0.08933039880542352,2.1010305501038493,ovr,False,2.8774835747082363,balanced,2019,0,975,0.5739514348785872,0.23368794326241135,44758,10000,573,1914
l2,hinge,True,0.07183490322023617,9.126498146894809,ovr,True,1.5369802557165964,balanced,2019,0,969,0.8432671081677704,0.047429078014184375,44758,10000,574,2030
l2,hinge,True,0.018836294607158847,0.4139505626427299,ovr,False,0.658462330800644,balanced,2019,0,975,0.8896247240618101,0.16713947990543734,44758,10000,575,1866
l2,squared_hinge,True,0.08631713975616867,7.871562479894192,ovr,True,6.918622891867435,balanced,2019,0,1035,0.8366445916114791,0.16808510638297872,44758,10000,576,2156
l2,hinge,True,0.07784186227529775,7.277205653030551,ovr,True,0.10315857978851514,balanced,2019,0,985,0.8940397350993378,0.07963947990543736,44758,10000,577,2061
l2,squared_hinge,True,0.059609075459268135,6.686216906277304,ovr,False,4.802101133718984,,2019,0,1037,0.7682119205298014,0.23575650118203306,44758,10000,578,2102
l2,hinge,True,0.021808683886636683,0.6547742193577238,ovr,True,5.588267526399877,balanced,2019,0,954,0.8874172185430463,0.005555555555555556,44758,10000,579,2170
l2,hinge,True,0.06909861279148773,3.3787007417069193,ovr,False,6.80018246364962,,2019,0,1046,0.869757174392936,0.20927895981087472,44758,10000,580,2106
l2,hinge,True,0.0698411074538963,7.905069173726923,ovr,False,8.26173299585308,,2019,0,1044,0.847682119205298,0.216016548463357,44758,10000,581,2282
l2,squared_hinge,True,0.0648246663996263,3.743492925090278,ovr,True,9.349469691570146,balanced,2019,0,1019,0.8896247240618101,0.08333333333333333,44758,10000,582,2224
l2,hinge,True,0.05692674408587596,3.3005643483142477,ovr,False,7.483048165196013,,2019,0,1009,0.8167770419426048,0.2877068557919622,44758,10000,583,2013
l2,hinge,True,0.08122642846031727,3.987665954110791,ovr,False,7.104113265502736,,2019,0,1028,0.8565121412803532,0.1521867612293144,44758,10000,584,2100
l1,squared_hinge,False,0.0601042062839268,1.3547335756862506,ovr,False,5.144802795236571,,2019,0,1043,0.9006622516556292,0.0567966903073286,44758,10000,585,137
l2,hinge,True,0.08984017097392101,2.1002204792364774,ovr,False,2.972192122690024,balanced,2019,0,1022,0.8962472406181016,0.0947695035460993,44758,10000,586,2075
l2,hinge,True,0.0261273799263385,1.6001652010202245,ovr,False,7.982058398654433,balanced,2019,0,1014,0.9028697571743929,0.21790780141843974,44758,10000,587,2039
l1,squared_hinge,False,0.044241284840920235,6.0749041097342795,ovr,False,9.452573819393262,,2019,0,979,0.9006622516556292,0.05325059101654846,44758,10000,588,168
l2,hinge,True,0.011885132064843519,5.549537805828701,ovr,True,0.40968894972611136,balanced,2019,0,1030,0.8852097130242825,0.0,44758,10000,589,2203
l2,hinge,True,0.06971427075294499,9.43646865336628,ovr,True,5.605566185109158,balanced,2019,0,989,0.8830022075055187,0.0,44758,10000,590,2057
l1,squared_hinge,False,0.08239016072073635,2.599803383074247,ovr,False,0.9437470059840924,,2019,0,957,0.8962472406181016,0.05325059101654846,44758,10000,591,130
l2,hinge,True,0.06844579594029657,0.6293808500528848,ovr,False,2.671239711449656,,2019,0,1039,0.7836644591611479,0.19979314420803784,44758,10000,592,2059
l2,hinge,True,0.034392132271428476,5.820042741528757,ovr,True,3.141627482486985,,2019,0,960,0.8830022075055187,0.0,44758,10000,593,2011
l2,hinge,True,0.06962123191466689,0.7169489720935166,ovr,True,0.5455599484397637,,2019,0,1017,0.8962472406181016,0.11976950354609929,44758,10000,594,2098
l2,squared_hinge,False,0.03947882816965002,8.786959773799948,ovr,True,8.630251761256968,balanced,2019,0,1005,0.7924944812362031,0.10517139479905437,44758,10000,595,55
l2,hinge,True,0.0038019623812787125,6.319384131428539,ovr,True,4.960670348066968,,2019,0,951,0.8830022075055187,0.1390661938534279,44758,10000,596,1992
l1,squared_hinge,False,0.09105627320751333,2.68581205699504,ovr,False,3.0185205241247233,,2019,0,1031,0.8940397350993378,0.05325059101654846,44758,10000,597,112
l2,hinge,True,0.02445195183439226,5.9764703242322375,ovr,False,5.395591190116055,balanced,2019,0,1023,0.8852097130242825,0.08333333333333333,44758,10000,598,1957
l2,hinge,True,0.07558187686447791,6.99782876617581,ovr,True,5.473044016758855,,2019,0,984,0.8454746136865342,0.1265957446808511,44758,10000,599,2059
l2,hinge,True,0.025419902224153263,6.742615681312182,ovr,False,2.3357231908214406,balanced,2019,0,960,0.891832229580574,0.06805555555555555,44758,10000,600,1840
l2,hinge,True,0.04396319943318132,4.272621011717699,ovr,False,9.401201361089894,,2019,0,974,0.8410596026490066,0.16521867612293142,44758,10000,601,1900
l2,hinge,True,0.09196872023482071,8.311288329987613,ovr,False,8.28552047257386,,2019,0,1008,0.9006622516556292,0.022695035460992906,44758,10000,602,1965
l2,hinge,True,0.09057916006405498,8.111160595559848,ovr,True,5.672511748892461,,2019,0,1032,0.8940397350993378,0.125,44758,10000,603,2159
l2,hinge,True,0.0626112824057616,2.1504656585352775,ovr,True,0.8752450088644228,,2019,0,962,0.8874172185430463,0.04722222222222222,44758,10000,604,2027
l2,hinge,True,0.06520949314206778,5.877159790098842,ovr,True,9.292675322611476,,2019,0,951,0.8830022075055187,0.0,44758,10000,605,2104
l2,hinge,True,0.07181654269071464,5.567394317953034,ovr,True,6.168280229812359,balanced,2019,0,973,0.8874172185430463,0.1308806146572104,44758,10000,606,2145
l2,squared_hinge,False,0.01984675496815014,0.13364449438181503,ovr,True,8.18932038755472,balanced,2019,0,1026,0.8101545253863135,0.17538416075650115,44758,10000,607,92
l1,squared_hinge,False,0.026818092939734375,1.9098218834892755,ovr,False,6.989486604620911,balanced,2019,0,1006,0.8013245033112583,0.16829196217494086,44758,10000,608,88
l2,hinge,True,0.010493547589526211,0.19743989765756226,ovr,False,8.649493475290749,balanced,2019,0,1022,0.8609271523178808,0.06486406619385343,44758,10000,609,2072
l1,squared_hinge,False,0.04017874750724004,1.482935709201058,ovr,True,6.710335396229468,balanced,2019,0,996,0.8057395143487859,0.171838061465721,44758,10000,610,71
l2,squared_hinge,False,0.07334607995720893,3.178809484730589,ovr,True,9.353924155059387,balanced,2019,0,1032,0.7924944812362031,0.10517139479905437,44758,10000,611,56
l2,squared_hinge,False,0.09137892834933047,1.872668087795753,ovr,True,9.26218466380518,balanced,2019,0,1004,0.7969094922737306,0.04731087470449176,44758,10000,612,47
l2,hinge,True,0.0741280784691112,8.253451877043188,ovr,False,8.109275693111007,balanced,2019,0,1023,0.8830022075055187,0.0,44758,10000,613,2155
l2,hinge,True,0.07924971958581845,2.6891498979981288,ovr,False,7.2865769391370145,balanced,2019,0,1016,0.8830022075055187,0.0,44758,10000,614,2063
l2,hinge,True,0.06118849010378129,5.105480667796512,ovr,True,1.473961475059953,balanced,2019,0,951,0.8940397350993378,0.041991725768321525,44758,10000,615,2180
l1,squared_hinge,False,0.04184070286755676,5.139948778350744,ovr,False,6.453925871655318,balanced,2019,0,1003,0.8013245033112583,0.16829196217494086,44758,10000,616,61
l2,squared_hinge,True,0.03530021078044385,3.6942727623718925,ovr,True,4.902965696418556,balanced,2019,0,990,0.8565121412803532,0.18037825059101653,44758,10000,617,2164
l2,hinge,True,0.0728972770098383,5.0042442334394766,ovr,True,0.39545815766794934,balanced,2019,0,994,0.7836644591611479,0.44234633569739956,44758,10000,618,2105
l1,squared_hinge,False,0.032533835483562736,5.246341178918215,ovr,True,6.967668441665558,balanced,2019,0,1019,0.8057395143487859,0.171838061465721,44758,10000,619,80
l2,squared_hinge,False,0.020512057655042465,8.198791891351258,ovr,False,9.122291189838174,,2019,0,986,0.8940397350993378,0.0567966903073286,44758,10000,620,69
l2,hinge,True,0.036638428005928016,9.4444022661247,ovr,True,8.442231140259668,,2019,0,979,0.8233995584988962,0.15812647754137113,44758,10000,621,2093
l2,hinge,True,0.02460247679830978,5.339546545773001,ovr,False,1.2870577912238963,,2019,0,955,0.4194260485651214,0.058628841607564985,44758,10000,622,1966
l2,squared_hinge,True,0.020272679275661506,0.20456482476203325,ovr,False,8.23116300652387,,2019,0,959,0.8631346578366446,0.13383569739952716,44758,10000,623,2009
l2,hinge,True,0.07411178430817067,5.113124671953878,ovr,True,0.8172186854742323,,2019,0,951,0.6666666666666666,0.037972813238770664,44758,10000,624,2086
l2,hinge,True,0.016019849376220172,7.196293843608193,ovr,True,2.0104567054841302,,2019,0,950,0.7704194260485652,0.19054373522458629,44758,10000,625,2119
l2,hinge,True,0.02461952824136167,2.6205514398916296,ovr,False,8.826206139732086,balanced,2019,0,1020,0.891832229580574,0.14722222222222223,44758,10000,626,2211
l2,squared_hinge,True,0.07386829336417294,6.343720610770118,ovr,False,5.007007466012242,,2019,0,965,0.8984547461368654,0.09323286052009455,44758,10000,627,2074
l1,squared_hinge,False,0.013212679592188649,0.12137926381829302,ovr,True,4.174241269018257,balanced,2019,0,985,0.8057395143487859,0.171838061465721,44758,10000,628,108
l2,hinge,True,0.08397182307870832,2.6016774023968203,ovr,False,5.187760285964906,balanced,2019,0,954,0.7991169977924945,0.06504137115839247,44758,10000,629,1935
l2,squared_hinge,False,0.04598436001133257,8.039007683461197,ovr,True,7.963113669176166,balanced,2019,0,1039,0.7924944812362031,0.10517139479905437,44758,10000,630,58
l2,hinge,True,0.03680146269446396,2.4434871972139702,ovr,False,3.2202426120036933,balanced,2019,0,1025,0.8940397350993378,0.04506501182033098,44758,10000,631,2530
l2,squared_hinge,False,0.032017094750403624,4.623186863172428,ovr,True,8.410555561546225,balanced,2019,0,959,0.7969094922737306,0.17384751773049645,44758,10000,632,68
l2,squared_hinge,True,0.020185950251518054,4.014924253089998,ovr,False,8.778664906791994,balanced,2019,0,969,0.8962472406181016,0.03950945626477542,44758,10000,633,1957
l2,hinge,True,0.013545277238400691,7.6878309727080945,ovr,False,2.431814773135056,balanced,2019,0,1027,0.8852097130242825,0.08888888888888888,44758,10000,634,2070
l1,squared_hinge,False,0.07741688965606107,1.6465190004033745,ovr,False,4.78697599247823,,2019,0,1003,0.9006622516556292,0.0567966903073286,44758,10000,635,138
l2,hinge,True,0.059111026925059436,6.049729108586639,ovr,False,2.2176670274340813,balanced,2019,0,965,0.8830022075055187,0.0,44758,10000,636,1942
l2,hinge,True,0.044765989029973294,0.2726693404652363,ovr,True,5.801290885760319,,2019,0,977,0.8962472406181016,0.20463947990543735,44758,10000,637,2131
l1,squared_hinge,False,0.02732264073133066,6.014983052040744,ovr,False,5.464271363893868,balanced,2019,0,1035,0.8013245033112583,0.16829196217494086,44758,10000,638,102
l2,hinge,True,0.06456273309916755,0.3072375893548833,ovr,True,2.179616390037473,,2019,0,1049,0.8498896247240618,0.14048463356973992,44758,10000,639,2215
l2,hinge,True,0.08620182537499989,4.655237520721907,ovr,False,5.884456701218566,,2019,0,956,0.82560706401766,0.12089243498817967,44758,10000,640,1964
l2,squared_hinge,False,0.09089202122370071,3.638109079498105,ovr,True,4.726059070589908,,2019,0,998,0.8940397350993378,0.044739952718676125,44758,10000,641,39
l1,squared_hinge,False,0.01755921003865591,8.903984527363244,ovr,False,7.0665148022376085,,2019,0,990,0.8984547461368654,0.07963947990543734,44758,10000,642,324
l2,squared_hinge,False,0.06484736017229224,2.830121518091539,ovr,True,8.2681998956812,,2019,0,1007,0.8984547461368654,0.05325059101654846,44758,10000,643,36
l2,squared_hinge,True,0.08489443715966156,6.5694618764735875,ovr,True,0.7447642915507986,balanced,2019,0,1025,0.8565121412803532,0.2388593380614657,44758,10000,644,2249
l2,hinge,True,0.01707547163591415,8.596456220574822,ovr,False,3.1771327047649236,,2019,0,1018,0.8807947019867549,0.1583628841607565,44758,10000,645,2015
l2,hinge,True,0.009256565801273398,4.523413205250178,ovr,True,0.7178260853503913,,2019,0,978,0.8609271523178808,0.03584515366430261,44758,10000,646,2095
l2,squared_hinge,False,0.03132868462892975,0.6344388525121019,ovr,False,2.001703660508621,,2019,0,974,0.8896247240618101,0.07763002364066193,44758,10000,647,71
l2,hinge,True,0.0542364520969621,0.4074164658933416,ovr,True,0.15020105278742915,,2019,0,975,0.9006622516556292,0.09491725768321513,44758,10000,648,2030
l2,hinge,True,0.03326170582455452,1.5218692275431778,ovr,False,9.479327461059968,balanced,2019,0,1026,0.6887417218543046,0.3596926713947991,44758,10000,649,2024
l2,hinge,True,0.016978788280586448,7.50107123523097,ovr,True,2.816713169830739,,2019,0,957,0.8830022075055187,0.016075650118203312,44758,10000,650,2160
l1,squared_hinge,False,0.08811196464596305,8.648435774436454,ovr,False,4.2574795330847985,,2019,0,1043,0.8962472406181016,0.05325059101654846,44758,10000,651,133
l1,squared_hinge,False,0.05608171889699108,8.633408869393977,ovr,False,3.0561849596770387,balanced,2019,0,1029,0.7947019867549668,0.17940307328605198,44758,10000,652,47
l1,squared_hinge,False,0.04911688943633099,9.69788453284424,ovr,True,2.850071454123543,balanced,2019,0,1017,0.8057395143487859,0.171838061465721,44758,10000,653,62
l2,hinge,True,0.017893340599588036,7.576647001703974,ovr,False,2.5847486374781785,,2019,0,1020,0.8830022075055187,0.005555555555555556,44758,10000,654,2187
l1,squared_hinge,False,0.0160343635528297,6.599245983329282,ovr,True,7.039311938307334,balanced,2019,0,1050,0.8057395143487859,0.171838061465721,44758,10000,655,107
