penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l1,squared_hinge,False,0.09447317448811779,5.292640878595365,ovr,True,7.824120502116063,balanced,2019,0,987,0.73489443378119,0.26518236378607263,19536,10000,7386,19
l1,squared_hinge,False,0.09501616499067914,5.917212730365668,ovr,True,7.205402863991743,balanced,2019,0,982,0.73489443378119,0.26518236378607263,19536,10000,7387,17
l2,squared_hinge,False,0.061541594047802094,4.306561417018402,ovr,True,8.382683592681154,balanced,2019,0,982,0.7488675623800384,0.23167380506782545,19536,10000,7388,18
l2,squared_hinge,True,0.014059374339390916,4.615433533268155,ovr,False,1.3799411736481824,,2019,0,994,0.7727447216890595,0.044383131454289154,19536,10000,7389,715
l2,squared_hinge,True,0.03629309671381261,2.4515756960062314,ovr,True,7.527497653895983,,2019,0,1003,0.7818042226487524,0.0020816383684398665,19536,10000,7390,759
l1,squared_hinge,False,0.0935666435439278,5.177301673613261,ovr,False,1.838865251201634,balanced,2019,0,971,0.7243761996161229,0.2661522490737016,19536,10000,7391,16
l2,squared_hinge,False,0.08238600955854569,9.856378593662177,ovr,False,2.7997563219820116,balanced,2019,0,1010,0.7335892514395393,0.24390739601853076,19536,10000,7392,18
l1,squared_hinge,False,0.02202512475533996,1.963845145176806,ovr,False,5.967100103850933,,2019,0,992,0.8082917466410748,0.08814379936324775,19536,10000,7393,49
l2,hinge,True,0.07721769980405331,3.4493252892610045,ovr,False,7.896372701554149,,2019,0,970,0.7910940499040308,0.08285267137397795,19536,10000,7394,700
l2,hinge,True,0.0942823929307349,1.741237877474431,ovr,False,1.6323241241809319,balanced,2019,0,993,0.7998464491362763,0.03825867263148665,19536,10000,7395,716
l2,hinge,True,0.04471484216866845,4.421774167655433,ovr,True,0.6694374831151063,,2019,0,1030,0.7921689059500959,0.08821232734939402,19536,10000,7396,779
l2,squared_hinge,False,0.052919959303346344,2.746922961548938,ovr,True,7.1152266079860444,,2019,0,978,0.807063339731286,0.02499269857525709,19536,10000,7397,18
l1,squared_hinge,False,0.04743306656868446,8.334601137275557,ovr,True,9.845773874630899,,2019,0,972,0.8076007677543187,0.018286183203336207,19536,10000,7398,33
l2,hinge,True,0.08910602321138708,4.2392191372166,ovr,False,7.178256106087611,balanced,2019,0,999,0.7875623800383877,0.19734773828247668,19536,10000,7399,722
l1,squared_hinge,False,0.0025358155024315285,7.438526023998917,ovr,True,6.535123897188131,balanced,2019,0,965,0.746257197696737,0.2689194468188703,19536,10000,7400,94
l2,squared_hinge,True,0.09015799093602106,8.317457622099193,ovr,True,3.3080113456831723,,2019,0,1034,0.785873320537428,0.0025269771504101376,19536,10000,7401,782
l2,squared_hinge,False,0.05807651863336334,8.96402111640679,ovr,False,1.6033350325707543,,2019,0,957,0.806295585412668,0.09114634828176398,19536,10000,7402,20
l1,squared_hinge,False,0.042185813991279325,1.3721244910399446,ovr,False,2.895893173794929,,2019,0,1007,0.808598848368522,0.0860415667405011,19536,10000,7403,31
l2,squared_hinge,False,0.09964275744235479,0.13601561261446282,ovr,True,9.620497159789842,,2019,0,954,0.8118234165067179,0.01987287033641512,19536,10000,7404,14
l2,hinge,True,0.08935033508139574,8.911695728312917,ovr,True,7.971505602088238,balanced,2019,0,976,0.7932437619961612,0.029002969773929046,19536,10000,7405,741
l1,squared_hinge,False,0.05046653588053546,9.940194633899333,ovr,False,0.3206482903460137,,2019,0,999,0.8084452975047984,0.0892006073343432,19536,10000,7406,28
l2,squared_hinge,True,0.08169834653011525,2.9917988338727572,ovr,True,3.105625276598676,,2019,0,1020,0.7871785028790786,0.05084270753027652,19536,10000,7407,774
l2,hinge,True,0.0371461914333614,4.938548864112507,ovr,True,4.962711224614556,balanced,2019,0,959,0.8087523992322457,0.01575821278313494,19536,10000,7408,726
l2,hinge,True,0.011066241038540302,2.7643174810230042,ovr,True,5.487405198415035,balanced,2019,0,1023,0.8082917466410748,0.009187283588418109,19536,10000,7409,780
l2,hinge,True,0.025136449782030015,2.6912734158703184,ovr,True,5.295642524661283,balanced,2019,0,983,0.6009213051823417,0.2196667602262738,19536,10000,7410,748
l2,hinge,True,0.07369448179631265,6.319962289418604,ovr,True,8.97513028324755,,2019,0,1013,0.7924760076775432,0.0132098452922939,19536,10000,7411,809
l2,hinge,True,0.018655809953139226,5.942423693561045,ovr,True,9.987269383461761,balanced,2019,0,1034,0.5714395393474089,0.20410481488693757,19536,10000,7412,810
l2,hinge,True,0.06299369161037746,2.320613486983014,ovr,True,2.7121363374157466,balanced,2019,0,1023,0.5096353166986565,0.18292169476513112,19536,10000,7413,801
l2,hinge,True,0.05746011941947258,4.064737067133194,ovr,False,9.316836266668215,,2019,0,1011,0.7509404990403071,0.1470890092975783,19536,10000,7414,754
l1,squared_hinge,False,0.08978248349374007,0.3712501537965873,ovr,False,5.0073412061540035,balanced,2019,0,965,0.7242994241842611,0.2660226482442563,19536,10000,7415,17
l2,hinge,True,0.0979638847137581,1.265791129854761,ovr,True,8.306579871902494,,2019,0,1019,0.796468330134357,0.009261728196516012,19536,10000,7416,782
l2,hinge,True,0.056158647324669374,1.583775717738909,ovr,False,3.0118484223224016,,2019,0,1017,0.7827255278310941,0.11089961714858845,19536,10000,7417,755
l1,squared_hinge,False,0.046896657847588674,5.8139279384530225,ovr,False,4.044948363799354,,2019,0,1047,0.808598848368522,0.0860415667405011,19536,10000,7418,32
l2,squared_hinge,False,0.07450876918102976,1.4568216590052387,ovr,True,4.32302818754204,,2019,0,1021,0.8071401151631478,0.033594571281503255,19536,10000,7419,19
l1,squared_hinge,False,0.021404010850183786,6.3800896552116475,ovr,False,9.29230323994517,,2019,0,990,0.8080614203454894,0.09056118717611886,19536,10000,7420,55
l2,hinge,True,0.03854964133083965,5.015843958541175,ovr,True,5.940433370533407,balanced,2019,0,1024,0.661573896353167,0.19457661843612659,19536,10000,7421,804
l1,squared_hinge,False,0.04275745826529217,1.7512360092336947,ovr,True,6.776442334388656,balanced,2019,0,975,0.7375815738963531,0.2672925454311088,19536,10000,7422,26
l2,squared_hinge,True,0.09481232592989156,7.44115137991959,ovr,True,6.347869057347289,,2019,0,1043,0.35930902111324375,0.09533644351154913,19536,10000,7423,796
l2,hinge,True,0.07190023646487774,4.626543097445717,ovr,False,8.410064251507771,balanced,2019,0,1023,0.800383877159309,0.03133090077444699,19536,10000,7424,754
l1,squared_hinge,False,0.0573965595599768,5.377032666641905,ovr,True,6.357163592312261,,2019,0,961,0.8073704414587332,0.019747405920118137,19536,10000,7425,34
l2,hinge,True,0.04043944606449889,6.136790928313922,ovr,False,5.792800212402366,,2019,0,1031,0.7874088291746641,0.12022808699048457,19536,10000,7426,769
l2,squared_hinge,True,0.09171250749096088,7.520326836713689,ovr,False,5.373193931886077,,2019,0,981,0.8038387715930903,0.019319343130987765,19536,10000,7427,726
l2,hinge,True,0.02926421922542709,7.496045575482222,ovr,True,5.892979813596206,,2019,0,1039,0.34487523992322455,0.07993850587083917,19536,10000,7428,813
l2,hinge,True,0.018476345724351466,7.974026392737461,ovr,False,8.857491310070722,balanced,2019,0,1016,0.7843378119001919,0.10738754340750756,19536,10000,7429,748
l2,squared_hinge,True,0.019200211229966093,9.212766012216008,ovr,True,9.863477708118864,balanced,2019,0,994,0.4708637236084453,0.16734172364633143,19536,10000,7430,751
l2,hinge,True,0.04871038488312192,6.945720020318504,ovr,True,8.458866395325062,balanced,2019,0,1023,0.7841074856046065,0.010446231001043239,19536,10000,7431,804
l2,hinge,True,0.08491668961936281,2.6988487761985964,ovr,True,3.0173129284757345,balanced,2019,0,967,0.7085604606525912,0.23840098011083735,19536,10000,7432,746
l1,squared_hinge,False,0.05007746615309204,9.667852543141514,ovr,True,5.546954488004103,,2019,0,951,0.8073704414587332,0.019747405920118137,19536,10000,7433,35
l2,hinge,True,0.060363249632201285,7.113845189814545,ovr,False,0.5292553974583167,balanced,2019,0,988,0.774510556621881,0.04339080030860816,19536,10000,7434,730
l1,squared_hinge,False,0.021298945883389167,8.481271670912038,ovr,True,0.8316122339171925,balanced,2019,0,987,0.7431861804222649,0.26961334646016344,19536,10000,7435,47
l2,hinge,True,0.09490420706068417,3.1463694806992852,ovr,True,8.058907759559402,balanced,2019,0,986,0.7897120921305182,0.01687114328410826,19536,10000,7436,777
l1,squared_hinge,False,0.006099684683326227,8.63125840412109,ovr,False,2.6900895178006397,balanced,2019,0,1004,0.7327447216890595,0.24596660408062523,19536,10000,7437,68
l1,squared_hinge,False,0.04792074663517966,4.3843077530193275,ovr,False,9.489784396615425,,2019,0,999,0.808598848368522,0.0860415667405011,19536,10000,7438,32
l2,hinge,True,0.008505377060290233,8.572464719178573,ovr,True,5.020761140666655,balanced,2019,0,1042,0.7715930902111324,0.005771911590446491,19536,10000,7439,950
l1,squared_hinge,False,0.01399143337170655,2.7405118797547345,ovr,False,3.2974051437725733,balanced,2019,0,1037,0.731362763915547,0.24839020110415208,19536,10000,7440,93
l1,squared_hinge,False,0.010167729850559104,2.852647096709218,ovr,False,9.229293377271743,,2019,0,978,0.8072168905950096,0.08957331232527778,19536,10000,7441,119
l1,squared_hinge,False,0.057975442990395636,4.142044203177233,ovr,True,4.466735569291479,balanced,2019,0,1033,0.7363531669865643,0.2666930816513162,19536,10000,7442,68
l2,hinge,True,0.09393960252592602,6.72035642557194,ovr,True,0.6735830937374802,balanced,2019,0,971,0.7714395393474088,0.0038559725597687097,19536,10000,7443,871
l2,hinge,True,0.06147084049440492,3.950668325928947,ovr,True,7.75544393915115,,2019,0,956,0.7884836852207293,0.014438275450051502,19536,10000,7444,742
l2,hinge,True,0.003407756555513198,9.235001013806869,ovr,False,5.324858452127675,,2019,0,1008,0.781190019193858,0.011456125873568219,19536,10000,7445,728
l1,squared_hinge,False,0.06497665405349005,0.637252153545109,ovr,True,0.660482002645134,,2019,0,953,0.8085220729366602,0.019351847454485958,19536,10000,7446,22
l2,hinge,True,0.021894675346678917,5.07246642041278,ovr,False,2.538141866790552,balanced,2019,0,1014,0.7926295585412668,0.1477655427571151,19536,10000,7447,735
l1,squared_hinge,False,0.011471679775813983,9.498343398213283,ovr,True,0.9939620267292741,balanced,2019,0,1012,0.7442610364683301,0.2695909097119727,19536,10000,7448,56
l2,squared_hinge,False,0.02363366044516747,0.5752501639874822,ovr,False,1.9092688179218642,,2019,0,957,0.8072936660268714,0.07648648580824458,19536,10000,7449,23
l2,hinge,True,0.014608189084060088,0.768809589334591,ovr,False,4.108970712439896,balanced,2019,0,1034,0.7941650671785029,0.09882985305956762,19536,10000,7450,1101
l2,hinge,True,0.013033795261913823,0.9473557348402206,ovr,True,2.338659190439008,,2019,0,1003,0.7706717850287907,0.0972872221725713,19536,10000,7451,930
l2,hinge,True,0.05354071220316419,0.43286837381667875,ovr,True,9.57554468442923,balanced,2019,0,951,0.7450287907869482,0.2545584478022158,19536,10000,7452,874
l1,squared_hinge,False,0.007053941230697998,0.8902653246895026,ovr,True,8.729344085039024,balanced,2019,0,969,0.7459500959692899,0.2675676813508297,19536,10000,7453,74
l2,squared_hinge,False,0.02135106337452948,5.788438696638154,ovr,True,0.4957675136810029,,2019,0,996,0.8073704414587332,0.06403146340615357,19536,10000,7454,28
l2,hinge,True,0.015101469988048842,0.4676501646064618,ovr,True,7.438324567370259,,2019,0,982,0.7982341650671785,0.034268886446195954,19536,10000,7455,752
l1,squared_hinge,False,0.08690378200578548,3.5015361697737095,ovr,False,8.655918467844607,,2019,0,1004,0.8085220729366602,0.05854500365795021,19536,10000,7456,25
l2,hinge,True,0.012363406943802972,8.91648236699177,ovr,False,8.14759163723411,balanced,2019,0,980,0.5172360844529751,0.13317878506502603,19536,10000,7457,709
l2,hinge,True,0.013591634423425049,8.79599639884266,ovr,False,9.906349892627508,balanced,2019,0,959,0.7932437619961612,0.028247790637297068,19536,10000,7458,695
l2,squared_hinge,False,0.0019171317360000089,5.649882366901148,ovr,False,3.403926739342887,balanced,2019,0,998,0.7332821497120922,0.24478291957514664,19536,10000,7459,28
l1,squared_hinge,False,0.020296958799695522,9.11115920413372,ovr,False,9.597254747945735,,2019,0,986,0.8079846449136276,0.0912456946777492,19536,10000,7460,57
l2,hinge,True,0.0760298461247306,6.870298504770756,ovr,True,4.13280494612073,,2019,0,1036,0.6503646833013436,0.236048994701827,19536,10000,7461,783
l2,squared_hinge,True,0.004946803214634616,9.929242962466905,ovr,False,8.08300128412218,,2019,0,1001,0.8019193857965451,0.04417537409555211,19536,10000,7462,720
l2,hinge,True,0.046771976415744515,6.947233676883548,ovr,False,5.867497382749282,,2019,0,1019,0.807447216890595,0.02040210239402522,19536,10000,7463,737
l2,squared_hinge,True,0.03896912019924548,0.8468042615704944,ovr,True,9.651211813043185,,2019,0,954,0.802763915547025,0.013233202256183253,19536,10000,7464,741
l2,hinge,True,0.08396456491312829,7.325859965350996,ovr,False,7.971576258677218,,2019,0,960,0.6843761996161228,0.2045316323365814,19536,10000,7465,713
l1,squared_hinge,False,0.05419418202728885,0.4848262783846129,ovr,False,9.336340392008303,balanced,2019,0,1009,0.7261420345489443,0.26001137741393837,19536,10000,7466,22
l2,hinge,True,0.062040031558744005,5.928939069687034,ovr,False,0.10909624834106885,balanced,2019,0,1044,0.6739347408829175,0.21777507625237363,19536,10000,7467,772
l2,hinge,True,0.01064648372034762,2.368722035474433,ovr,True,4.8907154665655685,,2019,0,996,0.7719769673704414,0.08652580605739257,19536,10000,7468,793
l2,squared_hinge,True,0.07246710739527412,5.631598148653346,ovr,True,2.035382841437168,,2019,0,952,0.5261420345489444,0.1927598876477212,19536,10000,7469,755
l2,hinge,True,0.06564170394533778,3.3761985237891925,ovr,True,9.332783900872785,balanced,2019,0,982,0.8051439539347409,0.030509751742538012,19536,10000,7470,806
l2,hinge,True,0.05506700883615657,3.14009029057373,ovr,True,0.8293148559112214,balanced,2019,0,1006,0.789021113243762,0.05138428744922792,19536,10000,7471,783
l2,hinge,True,0.01937804024903983,7.094031770759477,ovr,False,5.758150951369825,balanced,2019,0,968,0.7767370441458733,0.10487989985089287,19536,10000,7472,714
l2,hinge,True,0.02206385535283355,0.4329315775002144,ovr,False,0.1552328018606569,,2019,0,951,0.806679462571977,0.11041179654709432,19536,10000,7473,688
l2,squared_hinge,False,0.05549756266092837,4.165963357358815,ovr,True,5.857722812079977,,2019,0,994,0.807447216890595,0.02947062844350047,19536,10000,7474,19
l2,hinge,True,0.08660551856180548,7.973618373577637,ovr,True,5.357073551310108,,2019,0,952,0.7587715930902111,0.01921863391399079,19536,10000,7475,725
l2,squared_hinge,False,0.03992695702167999,4.954067143437818,ovr,True,6.102604923550756,balanced,2019,0,1019,0.745873320537428,0.2654979566176231,19536,10000,7476,24
l2,hinge,True,0.08466457207544284,9.665967858803137,ovr,True,5.9570089089121065,balanced,2019,0,1027,0.40437619961612287,0.12179159048925448,19536,10000,7477,778
l2,hinge,True,0.09858042278846038,0.11862849729727329,ovr,True,3.601326182617644,,2019,0,1000,0.8068330134357006,0.026361119287495547,19536,10000,7478,701
l2,squared_hinge,True,0.06838879584885911,0.4628881155495732,ovr,False,8.097337494646814,,2019,0,993,0.807447216890595,0.038021040201609346,19536,10000,7479,714
l2,hinge,True,0.08823217194614563,2.79384247507025,ovr,True,1.232541332541225,balanced,2019,0,1001,0.7906333973128599,0.028474209454445967,19536,10000,7480,767
l1,squared_hinge,False,0.04665704244238879,2.610641932173452,ovr,True,5.483887028070852,,2019,0,960,0.8076007677543187,0.018286183203336207,19536,10000,7481,36
l2,hinge,True,0.09464338170419732,6.685232600789716,ovr,False,2.7321616334800103,,2019,0,954,0.7808061420345489,0.012865141351863622,19536,10000,7482,692
l2,hinge,True,0.07970568230618856,2.793119155135762,ovr,True,3.096939491164531,balanced,2019,0,1047,0.5712092130518234,0.1974897484051772,19536,10000,7483,792
l2,squared_hinge,False,0.023843757995931362,5.5727537511029634,ovr,True,1.6369177298603386,balanced,2019,0,1004,0.7456429942418427,0.27188092264622776,19536,10000,7484,26
l2,hinge,True,0.0595426670483573,8.574670381064644,ovr,False,8.920702646346122,,2019,0,1042,0.7861036468330135,0.09761030593421852,19536,10000,7485,755
l2,squared_hinge,True,0.0745556926827142,2.431261207345988,ovr,False,9.312350348837827,balanced,2019,0,1024,0.6968138195777351,0.21013082860594529,19536,10000,7486,737
l2,hinge,True,0.020777665763156702,3.808354151110689,ovr,False,8.044977453430404,,2019,0,1033,0.34456813819577736,0.08050819916033597,19536,10000,7487,744
l2,squared_hinge,False,0.049065842582878015,7.7909828002767245,ovr,True,7.858652328972326,,2019,0,1040,0.8076775431861805,0.022987851253915136,19536,10000,7488,18
l2,hinge,True,0.04030729879281186,4.642497395317637,ovr,True,6.1007392484733165,balanced,2019,0,1040,0.770978886756238,0.11790178055000036,19536,10000,7489,790
l2,hinge,True,0.02418172235340414,7.736277047307038,ovr,True,0.6299192628742668,,2019,0,1042,0.7816506717850288,0.05982142063957242,19536,10000,7490,815
l2,hinge,True,0.0431958705248174,0.5519716039658618,ovr,True,9.191780520033756,,2019,0,1044,0.8023032629558541,0.01628338216034265,19536,10000,7491,790
l2,squared_hinge,True,0.0398612364399085,4.852430018012088,ovr,False,3.2897755188459525,balanced,2019,0,997,0.7840307101727447,0.017583475496608752,19536,10000,7492,731
l2,hinge,True,0.006298474165813002,3.6189294101544425,ovr,True,9.284085603022698,,2019,0,952,0.7804222648752399,0.006237724285920046,19536,10000,7493,753
l2,squared_hinge,True,0.04615143682182738,1.873004053933857,ovr,False,1.7453812400701012,,2019,0,999,0.7801919385796545,0.006448999339064416,19536,10000,7494,735
